n,a,b,orientation,batch,samples,sum_kminus,sum_kplus,sum_kminus2,sum_kplus2,sum_product,sum_gap,sum_gap2
900,15,15,second,473,40000,20347965,22352025,10387989057,12524448625,11377335383,2004060,157766916
900,21,3,first,474,40000,20336221,22348227,10376312141,12520319695,11368519170,2012006,159593496
900,15,15,second,474,40000,20338368,22341314,10378079466,12512434254,11366487341,2002946,157539038
900,21,3,first,475,40000,20334835,22339707,10374770665,12510768279,11363866172,2004872,157806600
900,15,15,second,475,40000,20339400,22346033,10378924384,12518139461,11369545799,2006633,157972247
900,21,3,first,476,40000,20329213,22339041,10368576699,12510153169,11360186703,2009828,158356462
900,15,15,second,476,40000,20339957,22338470,10379567089,12509051482,11365997341,1998513,156623889
900,21,3,first,477,40000,20342937,22346318,10382860879,12517898982,11371573623,2003381,157612615
900,15,15,second,477,40000,20337444,22346962,10376842860,12519099032,11368929516,2009518,158082860
900,21,3,first,478,40000,20339195,22350371,10379429509,12522723925,11371510016,2011176,159133402
900,15,15,second,478,40000,20331308,22362032,10371255784,12536258148,11373063823,2030724,161386286
900,21,3,first,479,40000,20342213,22351835,10382675763,12524191867,11373911392,2009622,159044846
900,15,15,second,479,40000,20342249,22347532,10382443267,12519951118,11372033031,2005283,158328323
900,21,3,first,480,40000,20343153,22349946,10382772535,12522064830,11373652892,2006793,157531581
900,15,15,second,480,40000,20336295,22350202,10376185077,12523064856,11370002662,2013907,159244609
900,21,3,first,481,40000,20344931,22364209,10385416949,12538071523,11381523103,2019278,160442266
900,15,15,second,481,40000,20333653,22345729,10373601207,12517867845,11366538988,2012076,158391076
900,21,3,first,482,40000,20331938,22345863,10372260910,12517751285,11365320459,2013925,159371277
900,15,15,second,482,40000,20336840,22347580,10377182244,12519696696,11368887761,2010740,159103418
900,21,3,first,483,40000,20337518,22340170,10377295152,12511414304,11365475319,2002652,157758818
900,15,15,second,483,40000,20332915,22350959,10373048153,12523561505,11368494472,2018044,159620714
900,21,3,first,484,40000,20343495,22344384,10383899131,12516100876,11371659944,2000889,156680119
900,15,15,second,484,40000,20337732,22337320,10377301072,12507786822,11364271171,1999588,156545552
900,21,3,first,485,40000,20344676,22346616,10385111482,12518941280,11372955945,2001940,158140872
900,15,15,second,485,40000,20336780,22343814,10376962882,12515495802,11367130033,2007034,158198618
900,21,3,first,486,40000,20336706,22342724,10376741094,12514218386,11366273152,2006018,158413176
900,15,15,second,486,40000,20336358,22350297,10376116916,12522803705,11369803845,2013939,159312931
900,21,3,first,487,40000,20330415,22345210,10370738817,12517228272,11364003094,2014795,159960901
900,15,15,second,487,40000,20331786,22343510,10371393612,12514724956,11363813033,2011724,158492502
900,21,3,first,488,40000,20343375,22353417,10383094795,12526522483,11375432514,2010042,158752250
900,15,15,second,488,40000,20341845,22354302,10381552027,12527653396,11375474050,2012457,158257323
900,21,3,first,489,40000,20332355,22342583,10372423979,12513653525,11363695329,2010228,158686846
900,15,15,second,489,40000,20339162,22350731,10379130582,12523325125,11371601971,2011569,159251765
900,21,3,first,490,40000,20343428,22355659,10383210294,12528757599,11376629812,2012231,158708269
900,15,15,second,490,40000,20343868,22358225,10384145052,12531897843,11378194993,2014357,159652909
900,21,3,first,491,40000,20341465,22347358,10381355903,12519878526,11371623367,2005893,157987695
900,15,15,second,491,40000,20334421,22341913,10374250253,12513167893,11364447786,2007492,158522574
900,21,3,first,492,40000,20343948,22336725,10383576464,12506900789,11367231803,1992777,156013647
900,15,15,second,492,40000,20336470,22346478,10376646654,12518565108,11368240847,2010008,158730068
900,21,3,first,493,40000,20329944,22334571,10369906962,12504998169,11358351615,2004627,158201901
900,15,15,second,493,40000,20346099,22344014,10385943009,12515669694,11372088889,1997915,157434925
900,21,3,first,494,40000,20342958,22347062,10382289154,12518964224,11371777616,2004104,157698146
900,15,15,second,494,40000,20335314,22345817,10375436606,12517691115,11367201640,2010503,158724441
900,21,3,first,495,40000,20332782,22346301,10372926610,12518162441,11365997053,2013519,159094945
900,15,15,second,495,40000,20335044,22338639,10375005534,12510097089,11363391542,2003595,158319539
900,21,3,first,496,40000,20336839,22337978,10376982375,12508660968,11364278717,2001139,157085909
900,15,15,second,496,40000,20344910,22348639,10384874164,12520383321,11374101511,2003729,157054463
900,21,3,first,497,40000,20329675,22342111,10369653065,12513602167,11361923096,2012436,159409040
900,15,15,second,497,40000,20345978,22342662,10384911930,12514118390,11371459970,1996684,156110380
900,21,3,first,498,40000,20342157,22349104,10382240937,12521374982,11372692442,2006947,158231035
900,15,15,second,498,40000,20342366,22351043,10382253602,12523784583,11373977655,2008677,158082875
900,21,3,first,499,40000,20333036,22345769,10373000594,12517705045,11365719637,2012733,159266365
900,15,15,second,499,40000,20343959,22351735,10383583617,12524136803,11374966926,2007776,157786568
900,21,3,first,500,40000,20347105,22348552,10387323511,12520746928,11375220991,2001447,157628457
900,15,15,second,500,40000,20354073,22350272,10393965335,12522865170,11380125354,1996199,156579797
900,21,3,first,501,40000,20333717,22352188,10373574815,12524689698,11369545414,2018471,159173685
900,15,15,second,501,40000,20337273,22360652,10377104915,12534779604,11375456429,2023379,160971661
900,21,3,first,502,40000,20342040,22333798,10381791302,12504118120,11364890941,1991758,156127540
900,15,15,second,502,40000,20334662,22346724,10374715028,12518562364,11367206785,2012062,158863822
900,21,3,first,503,40000,20335464,22350215,10376098802,12522659791,11369828716,2014751,159101161
900,15,15,second,503,40000,20334796,22343156,10374932570,12514785666,11365744911,2008360,158228414
900,21,3,first,504,40000,20332892,22343186,10373142292,12514482156,11364615688,2010294,158393072
900,15,15,second,504,40000,20335841,22341926,10375483369,12513114376,11365428866,2006085,157740013
900,21,3,first,505,40000,20340633,22349875,10380401011,12522332223,11372329451,2009242,158074332
900,15,15,second,505,40000,20338222,22357111,10378094976,12530421749,11374006852,2018889,160503021
900,21,3,first,506,40000,20340118,22339981,10379653860,12511300005,11366714900,1999863,157524065
900,15,15,second,506,40000,20337520,22342824,10377343892,12514331846,11366772685,2005304,158130368
900,21,3,first,507,40000,20341849,22348809,10381700461,12521395333,11372358897,2006960,158378000
900,15,15,second,507,40000,20344598,22346963,10384522596,12518404705,11372842677,2002365,157241947
900,21,3,first,508,40000,20327939,22339234,10368242763,12510057132,11359541585,2011295,159216725
900,15,15,second,508,40000,20348447,22343592,10388213263,12515252202,11373287959,1995145,156889547
900,21,3,first,509,40000,20342357,22342039,10382253659,12513320319,11369125295,1999682,157323388
900,15,15,second,509,40000,20336862,22358180,10377158518,12532056994,11374377830,2021318,160459852
900,21,3,first,510,40000,20346220,22339775,10386181032,12510524773,11369993274,1993555,156719257
900,15,15,second,510,40000,20339818,22349918,10379956454,12522725692,11371662854,2010100,159356438
900,21,3,first,511,40000,20340178,22349662,10380338388,12522216284,11372034476,2009484,158485720
900,15,15,second,511,40000,20339035,22347990,10379447523,12520170030,11370787600,2008955,158042353
900,21,3,first,512,40000,20338858,22341635,10378457892,12512636997,11367022000,2002777,157050889
900,15,15,second,512,40000,20340267,22344592,10379908625,12516492688,11369509118,2004325,157383077
900,21,3,first,513,40000,20343929,22356867,10383889097,12530306941,11377319828,2012938,159556382
900,15,15,second,513,40000,20334672,22346602,10374203152,12518573058,11367160440,2011930,158455330
900,21,3,first,514,40000,20335895,22342713,10375736559,12513980741,11365920588,2006818,157876124
900,15,15,second,514,40000,20335856,22346690,10375624808,12518591028,11367873720,2010834,158468396
900,21,3,first,515,40000,20342744,22340729,10382571678,12512466601,11368785942,1997985,157466395
900,15,15,second,515,40000,20333418,22353279,10373833002,12525888039,11369680051,2019861,160360939
900,21,3,first,516,40000,20342269,22343088,10382359507,12514485678,11369792141,2000819,157260903
900,15,15,second,516,40000,20340344,22347328,10380325404,12519254078,11370620582,2006984,158338318
900,21,3,first,517,40000,20336190,22345664,10375918588,12517457310,11367657086,2009474,158061726
900,15,15,second,517,40000,20331231,22344383,10370902359,12516055053,11364008856,2013152,158939700
900,21,3,first,518,40000,20331977,22346016,10371492137,12518376072,11365332715,2014039,159202779
900,15,15,second,518,40000,20338496,22345187,10378581654,12517289083,11368314723,2006691,159241291
900,21,3,first,519,40000,20331625,22334971,10371115409,12505295575,11359696404,2003346,157018176
900,15,15,second,519,40000,20336086,22349201,10376466386,12521350161,11369246024,2013115,159324499
900,21,3,first,520,40000,20349895,22336131,10389591103,12506632317,11370339343,1986236,155544734
900,15,15,second,520,40000,20344070,22343991,10383940700,12515502711,11370953765,1999921,157535881
900,21,3,first,521,40000,20338990,22340750,10379444788,12511940060,11367008096,2001760,157368656
900,15,15,second,521,40000,20343054,22361128,10382626192,12534770112,11379460897,2018074,158474510
900,21,3,first,522,40000,20336160,22341900,10376571482,12513096292,11365619995,2005740,158427784
900,15,15,second,522,40000,20348046,22354832,10387547470,12527942188,11378823479,2006786,157842700
900,21,3,first,523,40000,20340673,22351328,10380474605,12523567734,11372692462,2010655,158657415
900,15,15,second,523,40000,20339945,22334187,10379869477,12504769277,11363927694,1994242,156783366
900,21,3,first,524,40000,20349377,22346115,10389542733,12517906741,11375145835,1996738,157157804
900,15,15,second,524,40000,20339622,22335975,10379725946,12507075489,11364950251,1996353,156900933
900,21,3,first,525,40000,20347351,22354604,10387165829,12527753862,11378350714,2007253,158218263
900,15,15,second,525,40000,20336596,22350053,10376163038,12522591041,11369843611,2013457,159066857
900,21,3,first,526,40000,20334924,22336335,10375048682,12506881853,11362380524,2001411,157169487
900,15,15,second,526,40000,20342881,22350796,10382721411,12523391456,11373882509,2007915,158347849
900,21,3,first,527,40000,20335767,22346863,10375486219,12519325403,11367825536,2011096,159160550
900,15,15,second,527,40000,20341228,22345836,10381391730,12517638368,11370678222,2004608,157673654
900,21,3,first,528,40000,20340843,22348107,10380650545,12520335425,11371212614,2007264,158560742
900,15,15,second,528,40000,20349518,22344726,10388917044,12516105306,11374455890,1995208,156110570
900,21,3,first,529,40000,20339546,22340269,10379246696,12511735289,11366854009,2000723,157273967
900,15,15,second,529,40000,20324238,22342536,10364531430,12513943116,11359570804,2018298,159332938
900,21,3,first,530,40000,20335106,22338799,10375420030,12509899885,11363730460,2003693,157858995
900,15,15,second,530,40000,20342360,22341845,10382009154,12513386899,11369003539,1999485,157388975
900,21,3,first,531,40000,20343136,22348233,10383116240,12520473213,11372675151,2005097,158239151
900,15,15,second,531,40000,20343646,22351820,10383675020,12524968944,11374922098,2008174,158799768
900,21,3,first,532,40000,20330802,22346384,10370566582,12518396912,11365104718,2015582,158754058
900,15,15,second,532,40000,20338173,22350338,10378155769,12522844104,11370937552,2012165,159124769
900,21,3,first,533,40000,20333475,22347103,10373782825,12519089079,11366743484,2013628,159384936
900,15,15,second,533,40000,20342988,22353892,10383027548,12526898872,11375576267,2010904,158773886
900,21,3,first,534,40000,20351823,22341858,10392080877,12513413276,11374418580,1990035,156656993
900,15,15,second,534,40000,20337836,22341209,10377640944,12512035327,11366209449,2003373,157257373
900,21,3,first,535,40000,20340761,22349135,10380907847,12521488429,11372015866,2008374,158364544
900,15,15,second,535,40000,20351460,22346041,10391592714,12517506485,11376367682,1994581,156363835
900,21,3,first,536,40000,20322536,22341604,10362028942,12512543778,11357586981,2019068,159398758
900,15,15,second,536,40000,20338606,22339634,10378357496,12510531030,11365879563,2001028,157129400
900,21,3,first,537,40000,20341427,22345527,10381409001,12516991429,11370365426,2004100,157669578
900,15,15,second,537,40000,20333240,22347090,10373155684,12519518576,11366637732,2013850,159398796
900,21,3,first,538,40000,20336938,22342511,10377113026,12513901223,11366355420,2005573,158303409
900,15,15,second,538,40000,20327209,22338728,10366756107,12509751984,11358789761,2011519,158928569
900,21,3,first,539,40000,20334941,22353468,10374809295,12526218610,11370540588,2018527,159946729
900,15,15,second,539,40000,20340499,22343033,10380458171,12514730319,11368736354,2002534,157715782
900,21,3,first,540,40000,20331829,22353513,10372091015,12526269115,11368781236,2021684,160797658
900,15,15,second,540,40000,20341866,22345834,10381896772,12517681580,11370897772,2003968,157782808
900,21,3,first,541,40000,20338258,22345334,10377727752,12516756490,11368366299,2007076,157751644
900,15,15,second,541,40000,20333564,22342514,10373016284,12514427802,11364587211,2008950,158269664
900,21,3,first,542,40000,20344438,22350333,10384366274,12522712793,11374472306,2005895,158134455
900,15,15,second,542,40000,20340271,22356305,10379934191,12529017893,11375137165,2016034,158677754
900,21,3,first,543,40000,20331830,22339160,10371555448,12509973704,11361575936,2007330,158377280
900,15,15,second,543,40000,20335785,22344731,10375579717,12516564569,11366797024,2008946,158550238
900,21,3,first,544,40000,20340313,22353121,10380076001,12525299865,11373574284,2012808,158227298
900,15,15,second,544,40000,20343003,22345313,10383220145,12517572053,11371142844,2002310,158506510
900,21,3,first,545,40000,20346071,22356815,10386166139,12530262889,11378951060,2010744,158526908
900,15,15,second,545,40000,20344116,22351774,10383772186,12524299744,11374934559,2007658,158202812
900,21,3,first,546,40000,20345621,22343559,10385766427,12515129397,11371846562,1997938,157202700
900,15,15,second,546,40000,20335095,22350013,10375145373,12522671683,11369268909,2014918,159279238
900,21,3,first,547,40000,20337776,22348033,10377762854,12519919277,11369705806,2010257,158270519
900,15,15,second,547,40000,20340960,22360091,10380990788,12534206607,11377623578,2019131,159950239
900,21,3,first,548,40000,20349709,22348295,10389583903,12520146659,11376533758,1998586,156663046
900,15,15,second,548,40000,20347013,22358238,10386797951,12531928998,11379830748,2011225,159065453
900,21,3,first,549,40000,20334001,22351018,10374512207,12523293130,11369062933,2017017,159679471
900,15,15,second,549,40000,20335436,22341352,10374785212,12512751050,11364742747,2005916,158050768
900,21,3,first,550,40000,20341763,22351018,10381577311,12523407614,11373506080,2009255,157972765
900,15,15,second,550,40000,20337938,22341972,10377510368,12513205802,11366927014,2004034,156862142
900,21,3,first,551,40000,20340668,22344030,10380382568,12516013210,11369296146,2003362,157803486
900,15,15,second,551,40000,20333868,22346780,10373521828,12518916556,11366578089,2012912,159282206
900,21,3,first,552,40000,20337885,22337604,10377521433,12508411464,11364551029,1999719,156830839
900,15,15,second,552,40000,20342629,22349741,10382053027,12522082893,11372745811,2007112,158644298
900,21,3,first,553,40000,20341750,22336460,10381323258,12507056286,11366024650,1994710,156330244
900,15,15,second,553,40000,20333412,22347297,10373356678,12519271357,11366748596,2013885,159130843
900,21,3,first,554,40000,20337197,22346628,10376940721,12518556022,11368406975,2009431,158682793
900,15,15,second,554,40000,20337440,22346803,10377677354,12518588363,11368819111,2009363,158627495
900,21,3,first,555,40000,20331251,22344024,10371093311,12515436646,11363515841,2012773,159498275
900,15,15,second,555,40000,20337142,22345017,10377032382,12516736215,11367806247,2007875,158156103
900,21,3,first,556,40000,20335270,22345339,10375066870,12517678993,11366934962,2010069,158875939
900,15,15,second,556,40000,20343815,22340479,10383757333,12511591429,11369342563,1996664,156663636
900,21,3,first,557,40000,20343346,22349105,10383495070,12521690457,11373660521,2005759,157864485
900,15,15,second,557,40000,20334836,22359937,10374801244,12533744923,11373928799,2025101,160688569
900,21,3,first,558,40000,20335040,22344702,10375508064,12516238694,11366706927,2009662,158332904
900,15,15,second,558,40000,20334924,22343537,10374465212,12515470187,11365727564,2008613,158480271
900,21,3,first,559,40000,20335852,22355655,10375575998,12528946901,11372695114,2019803,159132671
900,15,15,second,559,40000,20333971,22348251,10373319433,12520382347,11366921261,2014280,159859258
900,21,3,first,560,40000,20342125,22354157,10382411017,12527233587,11375279133,2012032,159086338
900,15,15,second,560,40000,20345547,22353243,10385561167,12525870701,11376714797,2007696,158002274
900,21,3,first,561,40000,20329530,22340705,10369851088,12512192771,11361389810,2011175,159264239
900,15,15,second,561,40000,20335841,22342105,10376070965,12513233535,11365734681,2006264,157835138
900,21,3,first,562,40000,20336233,22346172,10376363817,12518318776,11367956213,2009939,158770167
900,15,15,second,562,40000,20336641,22354428,10377003337,12527381158,11372108901,2017787,160166693
900,21,3,first,563,40000,20325771,22346696,10365382327,12518975356,11362049982,2020925,160257719
900,15,15,second,563,40000,20335983,22341481,10375434439,12513042539,11365194462,2005498,158088054
900,21,3,first,564,40000,20339496,22339155,10379003930,12510359229,11366005501,1999659,157352157
900,15,15,second,564,40000,20337078,22349035,10376337280,12521349393,11369405038,2011957,158876597
900,21,3,first,565,40000,20337876,22342219,10377623484,12513958655,11366891073,2004343,157799993
900,15,15,second,565,40000,20337990,22348091,10377310662,12520185577,11369482540,2010101,158531159
900,21,3,first,566,40000,20325375,22343280,10365140947,12514499692,11360257296,2017905,159126047
900,15,15,second,566,40000,20335532,22355474,10375262008,12528426206,11371952476,2019942,159783262
900,21,3,first,567,40000,20345163,22350331,10385041527,12522572345,11374901114,2005168,157811644
900,15,15,second,567,40000,20337304,22339785,10376771860,12511275141,11365021135,2002481,158004731
900,21,3,first,568,40000,20342008,22345409,10381946668,12517404275,11370651266,2003401,158048411
900,15,15,second,568,40000,20331240,22349061,10371129388,12521197495,11366257305,2017821,159812273
900,21,3,first,569,40000,20347640,22349362,10387565236,12521518108,11376092820,2001722,156897704
900,15,15,second,569,40000,20335143,22345236,10375210691,12517175172,11366810985,2010093,158763893
900,21,3,first,570,40000,20338136,22338674,10377803840,12509603880,11364967694,2000538,157472332
900,15,15,second,570,40000,20338923,22349817,10378340215,12522219409,11370860824,2010894,158837976
900,21,3,first,571,40000,20340589,22352265,10380677663,12525617527,11373647348,2011676,159000494
900,15,15,second,571,40000,20348013,22352358,10388019259,12525507546,11377677854,2004345,158171097
900,21,3,first,572,40000,20341673,22346132,10381663611,12518262482,11370993506,2004459,157939081
900,15,15,second,572,40000,20338808,22340127,10378844372,12511314459,11366106056,2001319,157946719
900,21,3,first,573,40000,20346915,22350785,10386555935,12523473489,11376313541,2003870,157402342
900,15,15,second,573,40000,20330227,22349427,10370391697,12521699587,11366144032,2019200,159803220
900,21,3,first,574,40000,20341015,22340163,10380639117,12511160929,11367647840,1999148,156504366
900,15,15,second,574,40000,20342112,22349656,10382510828,12522130430,11372890530,2007544,158860198
900,21,3,first,575,40000,20337398,22355310,10377314000,12528375586,11373052929,2017912,159583728
900,15,15,second,575,40000,20340588,22356153,10380738966,12529429843,11375308307,2015565,159552195
900,21,3,first,576,40000,20333409,22348282,10373271409,12520583414,11367316090,2014873,159222643
900,15,15,second,576,40000,20349125,22336414,10388672657,12506727528,11370209652,1987289,154980881
900,21,3,first,577,40000,20331903,22341214,10370976689,12512405712,11362760375,2009311,157861651
900,15,15,second,577,40000,20339173,22356063,10379037507,12529232953,11374219932,2016890,159830596
900,21,3,first,578,40000,20335467,22342559,10375344957,12513423919,11365624683,2007092,157519510
900,15,15,second,578,40000,20334045,22355896,10374096155,12528631038,11371186783,2021851,160353627
900,21,3,first,579,40000,20344681,22353705,10384805917,12526645941,11376404769,2009024,158642320
900,15,15,second,579,40000,20336153,22347895,10375672297,12520424853,11368851690,2011742,158393770
900,21,3,first,580,40000,20335833,22339145,10375830317,12510492895,11364255768,2003312,157811676
900,15,15,second,580,40000,20340160,22349742,10380350474,12521685746,11372041317,2009582,157953586
900,21,3,first,581,40000,20329298,22350879,10369415490,12523177471,11366122316,2021581,160348329
900,15,15,second,581,40000,20337613,22347713,10377518827,12520433219,11369292847,2010100,159366352
900,21,3,first,582,40000,20341993,22354978,10381673169,12528403142,11375601555,2012985,158873201
900,15,15,second,582,40000,20345121,22348680,10384702323,12521450678,11374077972,2003559,157997057
900,21,3,first,583,40000,20344547,22353659,10384362651,12526784815,11376268531,2009112,158610404
900,15,15,second,583,40000,20334760,22342519,10374432362,12513873031,11365108127,2007759,158089139
900,21,3,first,584,40000,20332516,22352083,10372721228,12525055455,11368755785,2019567,160265113
900,15,15,second,584,40000,20337411,22355564,10377502797,12528770070,11373391694,2018153,159489479
900,21,3,first,585,40000,20329517,22333272,10369857997,12503920372,11357508125,2003755,158762119
900,15,15,second,585,40000,20334522,22339111,10374266374,12510395573,11363234838,2004589,158192271
900,21,3,first,586,40000,20340449,22353474,10380149931,12525966476,11373782036,2013025,158552335
900,15,15,second,586,40000,20340683,22342927,10380201421,12514164673,11368552150,2002244,157261794
900,21,3,first,587,40000,20349277,22348893,10389402169,12521268403,11377033559,1999616,156603454
900,15,15,second,587,40000,20334331,22355300,10374613497,12528276046,11371297340,2020969,160294863
900,21,3,first,588,40000,20343718,22351583,10383495542,12523703269,11374651707,2007865,157895397
900,15,15,second,588,40000,20342569,22348572,10382266731,12520743458,11372677995,2006003,157654199
900,21,3,first,589,40000,20343758,22347282,10383642624,12519246994,11372373594,2003524,158142430
900,15,15,second,589,40000,20339657,22347904,10379194529,12520579664,11370620765,2008247,158532663
900,21,3,first,590,40000,20329843,22341177,10369820497,12512225067,11361813078,2011334,158419408
900,15,15,second,590,40000,20342289,22346602,10382202543,12518456646,11371710248,2004313,157238693
900,21,3,first,591,40000,20335069,22346128,10374658187,12517961772,11367291667,2011059,158036625
900,15,15,second,591,40000,20331477,22350326,10371188655,12523474186,11367317051,2018849,160028739
900,21,3,first,592,40000,20343932,22342353,10383346208,12513258795,11369970231,1998421,156664541
900,15,15,second,592,40000,20337542,22336470,10376932612,12507134446,11363573143,1998928,156920772
900,21,3,first,593,40000,20333859,22339782,10373965067,12510563540,11363357194,2005923,157814219
900,15,15,second,593,40000,20344939,22350090,10384793239,12522545556,11374923013,2005151,157492769
900,21,3,first,594,40000,20321512,22326961,10361410850,12496733403,11349929050,2005449,158286153
900,15,15,second,594,40000,20339867,22341831,10379648567,12512974713,11367612518,2001964,157398244
900,21,3,first,595,40000,20337975,22350128,10378078699,12522655030,11370990523,2012153,158752683
900,15,15,second,595,40000,20345901,22346189,10385652487,12517993381,11373326466,2000288,156992936
900,21,3,first,596,40000,20339068,22351122,10378905814,12523681160,11371706045,2012054,159174884
900,15,15,second,596,40000,20338846,22347156,10378811644,12519223870,11369866720,2008310,158302074
900,21,3,first,597,40000,20348939,22349759,10388526149,12521955981,11376931155,2000820,156619820
900,15,15,second,597,40000,20325017,22346797,10364427005,12518915215,11361380072,2021780,160582076
900,21,3,first,598,40000,20326276,22333869,10366158812,12504416159,11356178481,2007593,158218009
900,15,15,second,598,40000,20331351,22350032,10371862535,12522417322,11367180209,2018681,159919439
900,21,3,first,599,40000,20340449,22336184,10380109443,12506504856,11365038664,1995735,156536971
900,15,15,second,599,40000,20337931,22342506,10377531007,12514322484,11366936319,2004575,157980853
900,21,3,first,600,40000,20348568,22350096,10388543116,12522655992,11376744324,2001528,157710460
900,15,15,second,600,40000,20336942,22344615,10376445164,12516556027,11367438492,2007673,158124207
900,21,3,first,601,40000,20328109,22342609,10367963943,12513892501,11361136577,2014500,159583290
900,15,15,second,601,40000,20347617,22358373,10387428275,12531897763,11380466446,2010756,158393146
900,21,3,first,602,40000,20342616,22336938,10382581670,12507249236,11366565424,1994322,156700058
900,15,15,second,602,40000,20336836,22344256,10376829592,12515847794,11367350340,2007420,157976706
900,21,3,first,603,40000,20336687,22344806,10376379541,12516520584,11367665884,2008119,157568357
900,15,15,second,603,40000,20339069,22347594,10378796197,12519645556,11370112661,2008525,158216431
900,21,3,first,604,40000,20342755,22337507,10382697777,12508400799,11367123656,1994752,156851264
900,15,15,second,604,40000,20337375,22352014,10377066575,12524893368,11371103495,2014639,159752953
900,21,3,first,605,40000,20341611,22346875,10381549777,12518707103,11371269910,2005264,157717060
900,15,15,second,605,40000,20327571,22338721,10367075795,12509710585,11358833902,2011150,159118576
900,21,3,first,606,40000,20341627,22341467,10381785587,12512580607,11368497514,1999840,157371166
900,15,15,second,606,40000,20332684,22331512,10372115700,12501442334,11358380645,1998828,156796744
900,21,3,first,607,40000,20329573,22340803,10369027335,12512193675,11361450042,2011230,158320926
900,15,15,second,607,40000,20344208,22346035,10384098800,12518268469,11372196920,2001827,157973429
900,21,3,first,608,40000,20316189,22349204,10355836089,12521618702,11358021817,2033015,161411157
900,15,15,second,608,40000,20338833,22340587,10378447591,12511823111,11366343617,2001754,157583468
900,21,3,first,609,40000,20338017,22341762,10377939869,12513415090,11366671112,2003745,158012735
900,15,15,second,609,40000,20353069,22342833,10393022051,12514187183,11375806981,1989764,155595272
900,21,3,first,610,40000,20336030,22342731,10376377888,12514034219,11365898083,2006701,158615941
900,15,15,second,610,40000,20336878,22334219,10376545736,12504227439,11361840049,1997341,157093077
900,21,3,first,611,40000,20349173,22353398,10389216981,12525801072,11378840307,2004225,157337439
900,15,15,second,611,40000,20340382,22351089,10380175634,12523663165,11372604421,2010707,158629957
900,21,3,first,612,40000,20342577,22345163,10382578337,12516979591,11370998910,2002586,157560108
900,15,15,second,612,40000,20324920,22347925,10364755006,12519928809,11362160969,2023005,160361877
900,21,3,first,613,40000,20338550,22341473,10378385988,12512536041,11366972577,2002923,156976875
900,15,15,second,613,40000,20346893,22344418,10386468839,12515972374,11372988542,1997525,156464129
900,21,3,first,614,40000,20344319,22342726,10384843661,12513291922,11370605070,1998407,156925443
900,15,15,second,614,40000,20343402,22354025,10383008588,12526933915,11375751722,2010623,158439059
900,21,3,first,615,40000,20348324,22343887,10388039734,12514883907,11373199511,1995563,156524619
900,15,15,second,615,40000,20338444,22351601,10378146454,12523794717,11371611750,2013157,158717671
900,21,3,first,616,40000,20339472,22343106,10379480270,12514545554,11367950908,2003634,158124008
900,15,15,second,616,40000,20339790,22352637,10379443842,12525622631,11373084980,2012847,158896513
900,21,3,first,617,40000,20340757,22348080,10380856939,12520039588,11371254397,2007323,158387733
900,15,15,second,617,40000,20332257,22352125,10371761325,12524950127,11368356441,2019868,159998570
900,21,3,first,618,40000,20334029,22341672,10374009133,12512932818,11364286825,2007643,158368301
900,15,15,second,618,40000,20344856,22348012,10385118960,12519807076,11373332068,2003156,158261900
900,21,3,first,619,40000,20330344,22349714,10370356892,12521794822,11366175906,2019370,159799902
900,15,15,second,619,40000,20342358,22355342,10381931244,12528403376,11375682309,2012984,158970002
900,21,3,first,620,40000,20338789,22345677,10378668099,12517300563,11368776411,2006888,158415840
900,15,15,second,620,40000,20343210,22350032,10383553726,12522121344,11373868353,2006822,157938364
900,21,3,first,621,40000,20338851,22344019,10378448993,12515205039,11368429223,2005168,156795586
900,15,15,second,621,40000,20345888,22347560,10385854182,12519807466,11373998450,2001672,157664748
900,21,3,first,622,40000,20343715,22343880,10383208019,12515222126,11371033950,2000165,156362245
900,15,15,second,622,40000,20348864,22345601,10388416542,12517413451,11374735798,1996737,156358397
900,21,3,first,623,40000,20348055,22346940,10388131091,12518850054,11374707598,1998885,157565949
900,15,15,second,623,40000,20345903,22346580,10385619151,12518210348,11373287005,2000677,157255489
900,21,3,first,624,40000,20335426,22346176,10375064814,12518174552,11367359316,2010750,158520734
900,15,15,second,624,40000,20342835,22349246,10382177321,12521715808,11373179621,2006411,157533887
900,21,3,first,625,40000,20337485,22342804,10377851333,12514334962,11366723245,2005319,158739805
900,15,15,second,625,40000,20325060,22351427,10365431686,12524272523,11364347841,2026367,161008527
900,21,3,first,626,40000,20348268,22352254,10388439918,12524924020,11378109428,2003986,157145082
900,15,15,second,626,40000,20343248,22336578,10383634748,12507253978,11366945899,1993330,156996928
900,21,3,first,627,40000,20341012,22352481,10381121948,12525358855,11373692255,2011469,159096293
900,15,15,second,627,40000,20344412,22357152,10384318898,12530377186,11377973081,2012740,158749922
900,21,3,first,628,40000,20328513,22336800,10368198147,12507512966,11358655479,2008287,158400155
900,15,15,second,628,40000,20332167,22351004,10371830747,12523373294,11367786833,2018837,159630375
900,21,3,first,629,40000,20335453,22345434,10375532063,12517331944,11366856007,2009981,159151993
900,15,15,second,629,40000,20347657,22334306,10387386661,12504482118,11368460608,1986649,154947563
900,21,3,first,630,40000,20331969,22348915,10372112131,12521178331,11366898762,2016946,159492938
900,15,15,second,630,40000,20344295,22340094,10384174327,12511401054,11369115018,1995799,157345345
900,21,3,first,631,40000,20339643,22347130,10379547975,12519209672,11370003305,2007487,158751037
