n,a,b,orientation,batch,samples,kind,k,count
85,9,2,first,12,19000000,minus,54,693627
85,9,2,first,12,19000000,plus,54,1639340
85,9,2,first,12,19000000,minus,55,496443
85,9,2,first,12,19000000,plus,55,1587446
85,9,2,first,12,19000000,minus,56,334312
85,9,2,first,12,19000000,plus,56,1464850
85,9,2,first,12,19000000,minus,57,211985
85,9,2,first,12,19000000,plus,57,1291879
85,9,2,first,12,19000000,minus,58,126749
85,9,2,first,12,19000000,plus,58,1092870
85,9,2,first,12,19000000,minus,59,71359
85,9,2,first,12,19000000,plus,59,889206
85,9,2,first,12,19000000,minus,60,37297
85,9,2,first,12,19000000,plus,60,696854
85,9,2,first,12,19000000,minus,61,18202
85,9,2,first,12,19000000,plus,61,527476
85,9,2,first,12,19000000,minus,62,8344
85,9,2,first,12,19000000,plus,62,386371
85,9,2,first,12,19000000,minus,63,3547
85,9,2,first,12,19000000,plus,63,273445
85,9,2,first,12,19000000,minus,64,1325
85,9,2,first,12,19000000,plus,64,188319
85,9,2,first,12,19000000,minus,65,489
85,9,2,first,12,19000000,plus,65,125485
85,9,2,first,12,19000000,minus,66,148
85,9,2,first,12,19000000,plus,66,79605
85,9,2,first,12,19000000,minus,67,44
85,9,2,first,12,19000000,plus,67,49093
85,9,2,first,12,19000000,minus,68,16
85,9,2,first,12,19000000,plus,68,28840
85,9,2,first,12,19000000,minus,69,1
85,9,2,first,12,19000000,plus,69,16502
85,9,2,first,12,19000000,minus,70,1
85,9,2,first,12,19000000,plus,70,8661
85,9,2,first,12,19000000,plus,71,4368
85,9,2,first,12,19000000,plus,72,1977
85,9,2,first,12,19000000,plus,73,818
85,9,2,first,12,19000000,plus,74,267
85,9,2,first,12,19000000,plus,75,74
85,9,2,first,12,19000000,plus,76,15
85,9,2,first,12,19000000,plus,77,3
85,7,6,second,12,19000000,minus,18,1
85,7,6,second,12,19000000,minus,19,6
85,7,6,second,12,19000000,minus,20,16
85,7,6,second,12,19000000,minus,21,58
85,7,6,second,12,19000000,minus,22,105
85,7,6,second,12,19000000,minus,23,220
85,7,6,second,12,19000000,minus,24,438
85,7,6,second,12,19000000,minus,25,819
85,7,6,second,12,19000000,minus,26,1431
85,7,6,second,12,19000000,minus,27,2583
85,7,6,second,12,19000000,minus,28,4421
85,7,6,second,12,19000000,plus,28,1
85,7,6,second,12,19000000,minus,29,7146
85,7,6,second,12,19000000,plus,29,1
85,7,6,second,12,19000000,minus,30,11770
85,7,6,second,12,19000000,plus,30,4
85,7,6,second,12,19000000,minus,31,18158
85,7,6,second,12,19000000,plus,31,17
85,7,6,second,12,19000000,minus,32,28227
85,7,6,second,12,19000000,plus,32,30
85,7,6,second,12,19000000,minus,33,42928
85,7,6,second,12,19000000,plus,33,71
85,7,6,second,12,19000000,minus,34,62429
85,7,6,second,12,19000000,plus,34,191
85,7,6,second,12,19000000,minus,35,91432
85,7,6,second,12,19000000,plus,35,452
85,7,6,second,12,19000000,minus,36,129700
85,7,6,second,12,19000000,plus,36,1082
85,7,6,second,12,19000000,minus,37,181365
85,7,6,second,12,19000000,plus,37,2199
85,7,6,second,12,19000000,minus,38,248591
85,7,6,second,12,19000000,plus,38,4570
85,7,6,second,12,19000000,minus,39,334460
85,7,6,second,12,19000000,plus,39,8919
85,7,6,second,12,19000000,minus,40,443196
85,7,6,second,12,19000000,plus,40,16893
85,7,6,second,12,19000000,minus,41,571320
85,7,6,second,12,19000000,plus,41,31259
85,7,6,second,12,19000000,minus,42,720980
85,7,6,second,12,19000000,plus,42,55097
85,7,6,second,12,19000000,minus,43,889169
85,7,6,second,12,19000000,plus,43,93057
85,7,6,second,12,19000000,minus,44,1067042
85,7,6,second,12,19000000,plus,44,151075
85,7,6,second,12,19000000,minus,45,1243474
85,7,6,second,12,19000000,plus,45,236370
85,7,6,second,12,19000000,minus,46,1396565
85,7,6,second,12,19000000,plus,46,353360
85,7,6,second,12,19000000,minus,47,1510971
85,7,6,second,12,19000000,plus,47,507087
85,7,6,second,12,19000000,minus,48,1573527
85,7,6,second,12,19000000,plus,48,694781
85,7,6,second,12,19000000,minus,49,1562324
85,7,6,second,12,19000000,plus,49,908847
85,7,6,second,12,19000000,minus,50,1479816
85,7,6,second,12,19000000,plus,50,1130644
85,7,6,second,12,19000000,minus,51,1329317
85,7,6,second,12,19000000,plus,51,1335754
85,7,6,second,12,19000000,minus,52,1133818
85,7,6,second,12,19000000,plus,52,1502990
85,7,6,second,12,19000000,minus,53,912431
85,7,6,second,12,19000000,plus,53,1606008
85,7,6,second,12,19000000,minus,54,692963
85,7,6,second,12,19000000,plus,54,1634741
85,7,6,second,12,19000000,minus,55,494866
85,7,6,second,12,19000000,plus,55,1577810
85,7,6,second,12,19000000,minus,56,333169
85,7,6,second,12,19000000,plus,56,1453784
85,7,6,second,12,19000000,minus,57,211619
85,7,6,second,12,19000000,plus,57,1285349
85,7,6,second,12,19000000,minus,58,126085
85,7,6,second,12,19000000,plus,58,1085446
85,7,6,second,12,19000000,minus,59,70845
85,7,6,second,12,19000000,plus,59,883005
85,7,6,second,12,19000000,minus,60,37357
85,7,6,second,12,19000000,plus,60,694753
85,7,6,second,12,19000000,minus,61,18553
85,7,6,second,12,19000000,plus,61,528959
85,7,6,second,12,19000000,minus,62,8359
85,7,6,second,12,19000000,plus,62,389950
85,7,6,second,12,19000000,minus,63,3712
85,7,6,second,12,19000000,plus,63,279483
85,7,6,second,12,19000000,minus,64,1414
85,7,6,second,12,19000000,plus,64,194214
85,7,6,second,12,19000000,minus,65,531
85,7,6,second,12,19000000,plus,65,131467
85,7,6,second,12,19000000,minus,66,192
85,7,6,second,12,19000000,plus,66,86659
85,7,6,second,12,19000000,minus,67,62
85,7,6,second,12,19000000,plus,67,55475
85,7,6,second,12,19000000,minus,68,16
85,7,6,second,12,19000000,plus,68,34349
85,7,6,second,12,19000000,minus,69,3
85,7,6,second,12,19000000,plus,69,20143
85,7,6,second,12,19000000,plus,70,11628
85,7,6,second,12,19000000,plus,71,6292
85,7,6,second,12,19000000,plus,72,3231
85,7,6,second,12,19000000,plus,73,1484
85,7,6,second,12,19000000,plus,74,661
85,7,6,second,12,19000000,plus,75,238
85,7,6,second,12,19000000,plus,76,80
85,7,6,second,12,19000000,plus,77,27
85,7,6,second,12,19000000,plus,78,12
85,7,6,second,12,19000000,plus,79,1
85,9,2,first,13,19000000,minus,16,3
85,9,2,first,13,19000000,minus,17,6
85,9,2,first,13,19000000,minus,18,18
85,9,2,first,13,19000000,minus,19,29
85,9,2,first,13,19000000,minus,20,63
85,9,2,first,13,19000000,minus,21,122
85,9,2,first,13,19000000,minus,22,244
85,9,2,first,13,19000000,minus,23,457
85,9,2,first,13,19000000,minus,24,819
85,9,2,first,13,19000000,minus,25,1398
85,9,2,first,13,19000000,minus,26,2252
85,9,2,first,13,19000000,minus,27,3766
85,9,2,first,13,19000000,minus,28,6072
85,9,2,first,13,19000000,minus,29,9609
85,9,2,first,13,19000000,minus,30,14422
85,9,2,first,13,19000000,plus,30,3
85,9,2,first,13,19000000,minus,31,21999
85,9,2,first,13,19000000,plus,31,21
85,9,2,first,13,19000000,minus,32,32862
85,9,2,first,13,19000000,plus,32,42
85,9,2,first,13,19000000,minus,33,47581
85,9,2,first,13,19000000,plus,33,88
85,9,2,first,13,19000000,minus,34,68451
85,9,2,first,13,19000000,plus,34,239
85,9,2,first,13,19000000,minus,35,97235
85,9,2,first,13,19000000,plus,35,490
85,9,2,first,13,19000000,minus,36,135610
85,9,2,first,13,19000000,plus,36,1038
85,9,2,first,13,19000000,minus,37,187458
85,9,2,first,13,19000000,plus,37,2329
85,9,2,first,13,19000000,minus,38,253876
85,9,2,first,13,19000000,plus,38,4664
85,9,2,first,13,19000000,minus,39,339467
85,9,2,first,13,19000000,plus,39,9025
85,9,2,first,13,19000000,minus,40,444189
85,9,2,first,13,19000000,plus,40,17110
85,9,2,first,13,19000000,minus,41,570868
85,9,2,first,13,19000000,plus,41,31200
85,9,2,first,13,19000000,minus,42,720513
85,9,2,first,13,19000000,plus,42,54334
85,9,2,first,13,19000000,minus,43,886032
85,9,2,first,13,19000000,plus,43,92696
85,9,2,first,13,19000000,minus,44,1061263
85,9,2,first,13,19000000,plus,44,149970
85,9,2,first,13,19000000,minus,45,1233657
85,9,2,first,13,19000000,plus,45,234637
85,9,2,first,13,19000000,minus,46,1387916
85,9,2,first,13,19000000,plus,46,352382
85,9,2,first,13,19000000,minus,47,1503361
85,9,2,first,13,19000000,plus,47,506079
85,9,2,first,13,19000000,minus,48,1566772
85,9,2,first,13,19000000,plus,48,692309
85,9,2,first,13,19000000,minus,49,1554549
85,9,2,first,13,19000000,plus,49,909020
85,9,2,first,13,19000000,minus,50,1472877
85,9,2,first,13,19000000,plus,50,1131667
85,9,2,first,13,19000000,minus,51,1327471
85,9,2,first,13,19000000,plus,51,1337889
85,9,2,first,13,19000000,minus,52,1130618
85,9,2,first,13,19000000,plus,52,1508138
85,9,2,first,13,19000000,minus,53,912678
85,9,2,first,13,19000000,plus,53,1609185
85,9,2,first,13,19000000,minus,54,692718
85,9,2,first,13,19000000,plus,54,1639780
85,9,2,first,13,19000000,minus,55,496337
85,9,2,first,13,19000000,plus,55,1588311
85,9,2,first,13,19000000,minus,56,334674
85,9,2,first,13,19000000,plus,56,1462810
85,9,2,first,13,19000000,minus,57,212449
85,9,2,first,13,19000000,plus,57,1294819
85,9,2,first,13,19000000,minus,58,126571
85,9,2,first,13,19000000,plus,58,1093388
85,9,2,first,13,19000000,minus,59,70909
85,9,2,first,13,19000000,plus,59,888744
85,9,2,first,13,19000000,minus,60,37400
85,9,2,first,13,19000000,plus,60,696656
85,9,2,first,13,19000000,minus,61,18330
85,9,2,first,13,19000000,plus,61,525715
85,9,2,first,13,19000000,minus,62,8456
85,9,2,first,13,19000000,plus,62,386395
85,9,2,first,13,19000000,minus,63,3540
85,9,2,first,13,19000000,plus,63,274442
85,9,2,first,13,19000000,minus,64,1374
85,9,2,first,13,19000000,plus,64,188094
85,9,2,first,13,19000000,minus,65,468
85,9,2,first,13,19000000,plus,65,125085
85,9,2,first,13,19000000,minus,66,134
85,9,2,first,13,19000000,plus,66,79989
85,9,2,first,13,19000000,minus,67,47
85,9,2,first,13,19000000,plus,67,49394
85,9,2,first,13,19000000,minus,68,9
85,9,2,first,13,19000000,plus,68,29368
85,9,2,first,13,19000000,minus,69,1
85,9,2,first,13,19000000,plus,69,16404
85,9,2,first,13,19000000,plus,70,8543
85,9,2,first,13,19000000,plus,71,4358
85,9,2,first,13,19000000,plus,72,1953
85,9,2,first,13,19000000,plus,73,810
85,9,2,first,13,19000000,plus,74,288
85,9,2,first,13,19000000,plus,75,79
85,9,2,first,13,19000000,plus,76,18
85,9,2,first,13,19000000,plus,77,2
85,7,6,second,13,19000000,minus,17,1
85,7,6,second,13,19000000,minus,18,4
85,7,6,second,13,19000000,minus,19,7
85,7,6,second,13,19000000,minus,20,23
85,7,6,second,13,19000000,minus,21,50
85,7,6,second,13,19000000,minus,22,92
85,7,6,second,13,19000000,minus,23,205
85,7,6,second,13,19000000,minus,24,461
85,7,6,second,13,19000000,minus,25,800
85,7,6,second,13,19000000,minus,26,1446
85,7,6,second,13,19000000,minus,27,2653
85,7,6,second,13,19000000,minus,28,4463
85,7,6,second,13,19000000,minus,29,7405
85,7,6,second,13,19000000,plus,29,2
85,7,6,second,13,19000000,minus,30,11694
85,7,6,second,13,19000000,plus,30,4
85,7,6,second,13,19000000,minus,31,18750
85,7,6,second,13,19000000,plus,31,14
85,7,6,second,13,19000000,minus,32,28530
85,7,6,second,13,19000000,plus,32,34
85,7,6,second,13,19000000,minus,33,42409
85,7,6,second,13,19000000,plus,33,80
85,7,6,second,13,19000000,minus,34,63619
85,7,6,second,13,19000000,plus,34,211
85,7,6,second,13,19000000,minus,35,90827
85,7,6,second,13,19000000,plus,35,518
85,7,6,second,13,19000000,minus,36,129501
85,7,6,second,13,19000000,plus,36,1014
85,7,6,second,13,19000000,minus,37,180307
85,7,6,second,13,19000000,plus,37,2183
85,7,6,second,13,19000000,minus,38,248704
85,7,6,second,13,19000000,plus,38,4513
85,7,6,second,13,19000000,minus,39,335187
85,7,6,second,13,19000000,plus,39,8922
85,7,6,second,13,19000000,minus,40,442638
85,7,6,second,13,19000000,plus,40,17175
85,7,6,second,13,19000000,minus,41,570680
85,7,6,second,13,19000000,plus,41,31080
85,7,6,second,13,19000000,minus,42,723126
85,7,6,second,13,19000000,plus,42,54764
85,7,6,second,13,19000000,minus,43,889655
85,7,6,second,13,19000000,plus,43,92555
85,7,6,second,13,19000000,minus,44,1069578
85,7,6,second,13,19000000,plus,44,151049
85,7,6,second,13,19000000,minus,45,1242466
85,7,6,second,13,19000000,plus,45,235580
85,7,6,second,13,19000000,minus,46,1395285
85,7,6,second,13,19000000,plus,46,354117
85,7,6,second,13,19000000,minus,47,1512711
85,7,6,second,13,19000000,plus,47,507773
85,7,6,second,13,19000000,minus,48,1572899
85,7,6,second,13,19000000,plus,48,695886
85,7,6,second,13,19000000,minus,49,1562135
85,7,6,second,13,19000000,plus,49,909168
85,7,6,second,13,19000000,minus,50,1477413
85,7,6,second,13,19000000,plus,50,1129548
85,7,6,second,13,19000000,minus,51,1328319
85,7,6,second,13,19000000,plus,51,1336849
85,7,6,second,13,19000000,minus,52,1134628
85,7,6,second,13,19000000,plus,52,1502995
85,7,6,second,13,19000000,minus,53,911482
85,7,6,second,13,19000000,plus,53,1607080
85,7,6,second,13,19000000,minus,54,691935
85,7,6,second,13,19000000,plus,54,1632637
85,7,6,second,13,19000000,minus,55,496239
85,7,6,second,13,19000000,plus,55,1576845
85,7,6,second,13,19000000,minus,56,333167
85,7,6,second,13,19000000,plus,56,1454437
85,7,6,second,13,19000000,minus,57,211113
85,7,6,second,13,19000000,plus,57,1283324
85,7,6,second,13,19000000,minus,58,126199
85,7,6,second,13,19000000,plus,58,1086498
85,7,6,second,13,19000000,minus,59,70467
85,7,6,second,13,19000000,plus,59,885791
85,7,6,second,13,19000000,minus,60,37362
85,7,6,second,13,19000000,plus,60,695899
85,7,6,second,13,19000000,minus,61,18624
85,7,6,second,13,19000000,plus,61,528316
85,7,6,second,13,19000000,minus,62,8694
85,7,6,second,13,19000000,plus,62,389808
85,7,6,second,13,19000000,minus,63,3794
85,7,6,second,13,19000000,plus,63,278997
85,7,6,second,13,19000000,minus,64,1452
85,7,6,second,13,19000000,plus,64,193743
85,7,6,second,13,19000000,minus,65,557
85,7,6,second,13,19000000,plus,65,131453
85,7,6,second,13,19000000,minus,66,177
85,7,6,second,13,19000000,plus,66,86061
85,7,6,second,13,19000000,minus,67,53
85,7,6,second,13,19000000,plus,67,55287
85,7,6,second,13,19000000,minus,68,10
85,7,6,second,13,19000000,plus,68,33796
85,7,6,second,13,19000000,minus,69,3
85,7,6,second,13,19000000,plus,69,20299
85,7,6,second,13,19000000,minus,70,1
85,7,6,second,13,19000000,plus,70,11475
85,7,6,second,13,19000000,plus,71,6311
85,7,6,second,13,19000000,plus,72,3236
85,7,6,second,13,19000000,plus,73,1544
85,7,6,second,13,19000000,plus,74,717
85,7,6,second,13,19000000,plus,75,274
85,7,6,second,13,19000000,plus,76,100
85,7,6,second,13,19000000,plus,77,25
85,7,6,second,13,19000000,plus,78,13
85,9,2,first,14,19000000,minus,16,2
85,9,2,first,14,19000000,minus,17,4
85,9,2,first,14,19000000,minus,18,15
85,9,2,first,14,19000000,minus,19,24
85,9,2,first,14,19000000,minus,20,67
85,9,2,first,14,19000000,minus,21,131
85,9,2,first,14,19000000,minus,22,239
85,9,2,first,14,19000000,minus,23,453
85,9,2,first,14,19000000,minus,24,798
85,9,2,first,14,19000000,minus,25,1327
85,9,2,first,14,19000000,minus,26,2316
85,9,2,first,14,19000000,minus,27,3673
85,9,2,first,14,19000000,minus,28,6009
85,9,2,first,14,19000000,plus,28,1
85,9,2,first,14,19000000,minus,29,9500
85,9,2,first,14,19000000,plus,29,1
85,9,2,first,14,19000000,minus,30,14388
85,9,2,first,14,19000000,plus,30,7
85,9,2,first,14,19000000,minus,31,22128
85,9,2,first,14,19000000,plus,31,12
85,9,2,first,14,19000000,minus,32,32403
85,9,2,first,14,19000000,plus,32,28
85,9,2,first,14,19000000,minus,33,47364
85,9,2,first,14,19000000,plus,33,92
85,9,2,first,14,19000000,minus,34,68715
85,9,2,first,14,19000000,plus,34,197
85,9,2,first,14,19000000,minus,35,97108
85,9,2,first,14,19000000,plus,35,487
85,9,2,first,14,19000000,minus,36,135919
85,9,2,first,14,19000000,plus,36,1043
85,9,2,first,14,19000000,minus,37,187037
85,9,2,first,14,19000000,plus,37,2238
85,9,2,first,14,19000000,minus,38,253260
85,9,2,first,14,19000000,plus,38,4693
85,9,2,first,14,19000000,minus,39,338224
85,9,2,first,14,19000000,plus,39,9097
85,9,2,first,14,19000000,minus,40,444667
85,9,2,first,14,19000000,plus,40,17055
85,9,2,first,14,19000000,minus,41,572896
85,9,2,first,14,19000000,plus,41,31348
85,9,2,first,14,19000000,minus,42,719936
85,9,2,first,14,19000000,plus,42,54778
85,9,2,first,14,19000000,minus,43,888833
85,9,2,first,14,19000000,plus,43,92455
85,9,2,first,14,19000000,minus,44,1061614
85,9,2,first,14,19000000,plus,44,150101
85,9,2,first,14,19000000,minus,45,1234148
85,9,2,first,14,19000000,plus,45,234465
85,9,2,first,14,19000000,minus,46,1386151
85,9,2,first,14,19000000,plus,46,352241
85,9,2,first,14,19000000,minus,47,1502993
85,9,2,first,14,19000000,plus,47,506184
85,9,2,first,14,19000000,minus,48,1564997
85,9,2,first,14,19000000,plus,48,692833
85,9,2,first,14,19000000,minus,49,1557630
85,9,2,first,14,19000000,plus,49,906545
85,9,2,first,14,19000000,minus,50,1472838
85,9,2,first,14,19000000,plus,50,1129005
85,9,2,first,14,19000000,minus,51,1326487
85,9,2,first,14,19000000,plus,51,1338240
85,9,2,first,14,19000000,minus,52,1132761
85,9,2,first,14,19000000,plus,52,1507555
85,9,2,first,14,19000000,minus,53,911448
85,9,2,first,14,19000000,plus,53,1615315
85,9,2,first,14,19000000,minus,54,691509
85,9,2,first,14,19000000,plus,54,1639003
85,9,2,first,14,19000000,minus,55,496356
85,9,2,first,14,19000000,plus,55,1587747
85,9,2,first,14,19000000,minus,56,335451
85,9,2,first,14,19000000,plus,56,1463522
85,9,2,first,14,19000000,minus,57,211816
85,9,2,first,14,19000000,plus,57,1292644
85,9,2,first,14,19000000,minus,58,125887
85,9,2,first,14,19000000,plus,58,1093794
85,9,2,first,14,19000000,minus,59,70799
85,9,2,first,14,19000000,plus,59,889748
85,9,2,first,14,19000000,minus,60,37265
85,9,2,first,14,19000000,plus,60,696875
85,9,2,first,14,19000000,minus,61,18350
85,9,2,first,14,19000000,plus,61,526890
85,9,2,first,14,19000000,minus,62,8376
85,9,2,first,14,19000000,plus,62,386557
85,9,2,first,14,19000000,minus,63,3544
85,9,2,first,14,19000000,plus,63,273393
85,9,2,first,14,19000000,minus,64,1451
85,9,2,first,14,19000000,plus,64,187602
85,9,2,first,14,19000000,minus,65,486
85,9,2,first,14,19000000,plus,65,124993
85,9,2,first,14,19000000,minus,66,162
85,9,2,first,14,19000000,plus,66,80034
85,9,2,first,14,19000000,minus,67,31
85,9,2,first,14,19000000,plus,67,49174
85,9,2,first,14,19000000,minus,68,9
85,9,2,first,14,19000000,plus,68,29146
85,9,2,first,14,19000000,minus,69,5
85,9,2,first,14,19000000,plus,69,16623
85,9,2,first,14,19000000,plus,70,8775
85,9,2,first,14,19000000,plus,71,4298
85,9,2,first,14,19000000,plus,72,1997
85,9,2,first,14,19000000,plus,73,816
85,9,2,first,14,19000000,plus,74,274
85,9,2,first,14,19000000,plus,75,65
85,9,2,first,14,19000000,plus,76,13
85,9,2,first,14,19000000,plus,77,1
85,7,6,second,14,19000000,minus,16,1
85,7,6,second,14,19000000,minus,17,1
85,7,6,second,14,19000000,minus,18,2
85,7,6,second,14,19000000,minus,19,8
85,7,6,second,14,19000000,minus,20,27
85,7,6,second,14,19000000,minus,21,46
85,7,6,second,14,19000000,minus,22,95
85,7,6,second,14,19000000,minus,23,226
85,7,6,second,14,19000000,minus,24,436
85,7,6,second,14,19000000,minus,25,846
85,7,6,second,14,19000000,minus,26,1510
85,7,6,second,14,19000000,minus,27,2661
85,7,6,second,14,19000000,minus,28,4458
85,7,6,second,14,19000000,minus,29,7221
85,7,6,second,14,19000000,minus,30,11831
85,7,6,second,14,19000000,plus,30,2
85,7,6,second,14,19000000,minus,31,18466
85,7,6,second,14,19000000,plus,31,7
85,7,6,second,14,19000000,minus,32,28308
85,7,6,second,14,19000000,plus,32,33
85,7,6,second,14,19000000,minus,33,42838
85,7,6,second,14,19000000,plus,33,95
85,7,6,second,14,19000000,minus,34,62651
85,7,6,second,14,19000000,plus,34,191
85,7,6,second,14,19000000,minus,35,90932
85,7,6,second,14,19000000,plus,35,440
85,7,6,second,14,19000000,minus,36,129207
85,7,6,second,14,19000000,plus,36,1075
85,7,6,second,14,19000000,minus,37,181593
85,7,6,second,14,19000000,plus,37,2176
85,7,6,second,14,19000000,minus,38,248510
85,7,6,second,14,19000000,plus,38,4505
85,7,6,second,14,19000000,minus,39,334701
85,7,6,second,14,19000000,plus,39,8873
85,7,6,second,14,19000000,minus,40,442285
85,7,6,second,14,19000000,plus,40,17126
85,7,6,second,14,19000000,minus,41,570861
85,7,6,second,14,19000000,plus,41,31207
85,7,6,second,14,19000000,minus,42,721990
85,7,6,second,14,19000000,plus,42,54758
85,7,6,second,14,19000000,minus,43,890488
85,7,6,second,14,19000000,plus,43,92820
85,7,6,second,14,19000000,minus,44,1068196
85,7,6,second,14,19000000,plus,44,150865
85,7,6,second,14,19000000,minus,45,1240712
85,7,6,second,14,19000000,plus,45,235934
85,7,6,second,14,19000000,minus,46,1397377
85,7,6,second,14,19000000,plus,46,353780
85,7,6,second,14,19000000,minus,47,1512859
85,7,6,second,14,19000000,plus,47,506843
85,7,6,second,14,19000000,minus,48,1571075
85,7,6,second,14,19000000,plus,48,694760
85,7,6,second,14,19000000,minus,49,1561916
85,7,6,second,14,19000000,plus,49,909373
85,7,6,second,14,19000000,minus,50,1479074
85,7,6,second,14,19000000,plus,50,1129954
85,7,6,second,14,19000000,minus,51,1330315
85,7,6,second,14,19000000,plus,51,1337459
85,7,6,second,14,19000000,minus,52,1133172
85,7,6,second,14,19000000,plus,52,1503329
85,7,6,second,14,19000000,minus,53,911791
85,7,6,second,14,19000000,plus,53,1604003
85,7,6,second,14,19000000,minus,54,693030
85,7,6,second,14,19000000,plus,54,1630640
85,7,6,second,14,19000000,minus,55,496076
85,7,6,second,14,19000000,plus,55,1578432
85,7,6,second,14,19000000,minus,56,333871
85,7,6,second,14,19000000,plus,56,1456408
85,7,6,second,14,19000000,minus,57,210582
85,7,6,second,14,19000000,plus,57,1285113
85,7,6,second,14,19000000,minus,58,126171
85,7,6,second,14,19000000,plus,58,1086350
85,7,6,second,14,19000000,minus,59,70958
85,7,6,second,14,19000000,plus,59,884143
85,7,6,second,14,19000000,minus,60,37620
85,7,6,second,14,19000000,plus,60,695486
85,7,6,second,14,19000000,minus,61,18497
85,7,6,second,14,19000000,plus,61,529411
85,7,6,second,14,19000000,minus,62,8618
85,7,6,second,14,19000000,plus,62,389981
85,7,6,second,14,19000000,minus,63,3622
85,7,6,second,14,19000000,plus,63,278654
85,7,6,second,14,19000000,minus,64,1475
85,7,6,second,14,19000000,plus,64,194486
85,7,6,second,14,19000000,minus,65,521
85,7,6,second,14,19000000,plus,65,131179
85,7,6,second,14,19000000,minus,66,195
85,7,6,second,14,19000000,plus,66,86406
85,7,6,second,14,19000000,minus,67,56
85,7,6,second,14,19000000,plus,67,55251
85,7,6,second,14,19000000,minus,68,18
85,7,6,second,14,19000000,plus,68,34201
85,7,6,second,14,19000000,minus,69,3
85,7,6,second,14,19000000,plus,69,20309
85,7,6,second,14,19000000,minus,70,1
85,7,6,second,14,19000000,plus,70,11740
85,7,6,second,14,19000000,plus,71,6391
85,7,6,second,14,19000000,plus,72,3161
85,7,6,second,14,19000000,plus,73,1565
85,7,6,second,14,19000000,plus,74,696
85,7,6,second,14,19000000,plus,75,252
85,7,6,second,14,19000000,plus,76,106
85,7,6,second,14,19000000,plus,77,25
85,7,6,second,14,19000000,plus,78,6
85,9,2,first,15,19000000,minus,13,1
85,9,2,first,15,19000000,minus,15,1
85,9,2,first,15,19000000,minus,16,3
85,9,2,first,15,19000000,minus,17,6
85,9,2,first,15,19000000,minus,18,14
85,9,2,first,15,19000000,minus,19,34
85,9,2,first,15,19000000,minus,20,57
85,9,2,first,15,19000000,minus,21,131
85,9,2,first,15,19000000,minus,22,234
85,9,2,first,15,19000000,minus,23,460
85,9,2,first,15,19000000,minus,24,775
85,9,2,first,15,19000000,minus,25,1356
85,9,2,first,15,19000000,minus,26,2277
85,9,2,first,15,19000000,minus,27,3776
85,9,2,first,15,19000000,minus,28,5972
85,9,2,first,15,19000000,minus,29,9294
85,9,2,first,15,19000000,plus,29,3
85,9,2,first,15,19000000,minus,30,14349
85,9,2,first,15,19000000,plus,30,3
85,9,2,first,15,19000000,minus,31,22063
85,9,2,first,15,19000000,plus,31,16
85,9,2,first,15,19000000,minus,32,32797
85,9,2,first,15,19000000,plus,32,37
85,9,2,first,15,19000000,minus,33,48019
85,9,2,first,15,19000000,plus,33,80
85,9,2,first,15,19000000,minus,34,68280
85,9,2,first,15,19000000,plus,34,221
85,9,2,first,15,19000000,minus,35,97505
85,9,2,first,15,19000000,plus,35,483
85,9,2,first,15,19000000,minus,36,135907
85,9,2,first,15,19000000,plus,36,1133
85,9,2,first,15,19000000,minus,37,186672
85,9,2,first,15,19000000,plus,37,2234
85,9,2,first,15,19000000,minus,38,253837
85,9,2,first,15,19000000,plus,38,4646
85,9,2,first,15,19000000,minus,39,338739
85,9,2,first,15,19000000,plus,39,9081
85,9,2,first,15,19000000,minus,40,445477
85,9,2,first,15,19000000,plus,40,17017
85,9,2,first,15,19000000,minus,41,571175
85,9,2,first,15,19000000,plus,41,31221
85,9,2,first,15,19000000,minus,42,719621
85,9,2,first,15,19000000,plus,42,54666
85,9,2,first,15,19000000,minus,43,886981
85,9,2,first,15,19000000,plus,43,92514
85,9,2,first,15,19000000,minus,44,1060671
85,9,2,first,15,19000000,plus,44,150179
85,9,2,first,15,19000000,minus,45,1234752
85,9,2,first,15,19000000,plus,45,234417
85,9,2,first,15,19000000,minus,46,1387440
85,9,2,first,15,19000000,plus,46,352688
85,9,2,first,15,19000000,minus,47,1502369
85,9,2,first,15,19000000,plus,47,504715
85,9,2,first,15,19000000,minus,48,1565434
85,9,2,first,15,19000000,plus,48,693006
85,9,2,first,15,19000000,minus,49,1555578
85,9,2,first,15,19000000,plus,49,907068
85,9,2,first,15,19000000,minus,50,1472224
85,9,2,first,15,19000000,plus,50,1129203
85,9,2,first,15,19000000,minus,51,1329794
85,9,2,first,15,19000000,plus,51,1340223
85,9,2,first,15,19000000,minus,52,1130482
85,9,2,first,15,19000000,plus,52,1509594
85,9,2,first,15,19000000,minus,53,913108
85,9,2,first,15,19000000,plus,53,1612422
85,9,2,first,15,19000000,minus,54,693856
85,9,2,first,15,19000000,plus,54,1639127
85,9,2,first,15,19000000,minus,55,494861
85,9,2,first,15,19000000,plus,55,1587798
85,9,2,first,15,19000000,minus,56,334773
85,9,2,first,15,19000000,plus,56,1463202
85,9,2,first,15,19000000,minus,57,211849
85,9,2,first,15,19000000,plus,57,1293960
85,9,2,first,15,19000000,minus,58,126193
85,9,2,first,15,19000000,plus,58,1094741
85,9,2,first,15,19000000,minus,59,71192
85,9,2,first,15,19000000,plus,59,888551
85,9,2,first,15,19000000,minus,60,37409
