n,a,b,orientation,batch,samples,kind,k,count
25,4,3,second,49,120000,minus,13,20792
25,4,3,second,49,120000,plus,13,2883
25,4,3,second,49,120000,minus,14,25608
25,4,3,second,49,120000,plus,14,8065
25,4,3,second,49,120000,minus,15,23092
25,4,3,second,49,120000,plus,15,16721
25,4,3,second,49,120000,minus,16,15072
25,4,3,second,49,120000,plus,16,24768
25,4,3,second,49,120000,minus,17,6506
25,4,3,second,49,120000,plus,17,26117
25,4,3,second,49,120000,minus,18,1673
25,4,3,second,49,120000,plus,18,20185
25,4,3,second,49,120000,minus,19,228
25,4,3,second,49,120000,plus,19,12205
25,4,3,second,49,120000,plus,20,5695
25,4,3,second,49,120000,plus,21,2110
25,4,3,second,49,120000,plus,22,444
25,5,0,first,50,120000,minus,5,19
25,5,0,first,50,120000,minus,6,108
25,5,0,first,50,120000,minus,7,349
25,5,0,first,50,120000,minus,8,981
25,5,0,first,50,120000,minus,9,2174
25,5,0,first,50,120000,minus,10,4216
25,5,0,first,50,120000,plus,10,18
25,5,0,first,50,120000,minus,11,7894
25,5,0,first,50,120000,plus,11,154
25,5,0,first,50,120000,minus,12,13214
25,5,0,first,50,120000,plus,12,725
25,5,0,first,50,120000,minus,13,20021
25,5,0,first,50,120000,plus,13,2703
25,5,0,first,50,120000,minus,14,24209
25,5,0,first,50,120000,plus,14,7851
25,5,0,first,50,120000,minus,15,23134
25,5,0,first,50,120000,plus,15,16462
25,5,0,first,50,120000,minus,16,15202
25,5,0,first,50,120000,plus,16,25311
25,5,0,first,50,120000,minus,17,6724
25,5,0,first,50,120000,plus,17,27193
25,5,0,first,50,120000,minus,18,1612
25,5,0,first,50,120000,plus,18,21292
25,5,0,first,50,120000,minus,19,143
25,5,0,first,50,120000,plus,19,12255
25,5,0,first,50,120000,plus,20,4898
25,5,0,first,50,120000,plus,21,1138
25,4,3,second,50,120000,minus,7,65
25,4,3,second,50,120000,minus,8,377
25,4,3,second,50,120000,minus,9,1339
25,4,3,second,50,120000,minus,10,3544
25,4,3,second,50,120000,plus,10,8
25,4,3,second,50,120000,minus,11,7619
25,4,3,second,50,120000,plus,11,103
25,4,3,second,50,120000,minus,12,13963
25,4,3,second,50,120000,plus,12,693
25,4,3,second,50,120000,minus,13,20860
25,4,3,second,50,120000,plus,13,2849
25,4,3,second,50,120000,minus,14,25332
25,4,3,second,50,120000,plus,14,8033
25,4,3,second,50,120000,minus,15,23047
25,4,3,second,50,120000,plus,15,16539
25,4,3,second,50,120000,minus,16,15420
25,4,3,second,50,120000,plus,16,24382
25,4,3,second,50,120000,minus,17,6603
25,4,3,second,50,120000,plus,17,26545
25,4,3,second,50,120000,minus,18,1660
25,4,3,second,50,120000,plus,18,20561
25,4,3,second,50,120000,minus,19,171
25,4,3,second,50,120000,plus,19,11975
25,4,3,second,50,120000,plus,20,5732
25,4,3,second,50,120000,plus,21,2120
25,4,3,second,50,120000,plus,22,460
25,5,0,first,51,120000,minus,5,30
25,5,0,first,51,120000,minus,6,124
25,5,0,first,51,120000,minus,7,391
25,5,0,first,51,120000,minus,8,933
25,5,0,first,51,120000,minus,9,2191
25,5,0,first,51,120000,minus,10,4418
25,5,0,first,51,120000,plus,10,24
25,5,0,first,51,120000,minus,11,7817
25,5,0,first,51,120000,plus,11,139
25,5,0,first,51,120000,minus,12,13384
25,5,0,first,51,120000,plus,12,731
25,5,0,first,51,120000,minus,13,19937
25,5,0,first,51,120000,plus,13,2904
25,5,0,first,51,120000,minus,14,24566
25,5,0,first,51,120000,plus,14,7823
25,5,0,first,51,120000,minus,15,22612
25,5,0,first,51,120000,plus,15,16510
25,5,0,first,51,120000,minus,16,15274
25,5,0,first,51,120000,plus,16,25312
25,5,0,first,51,120000,minus,17,6551
25,5,0,first,51,120000,plus,17,27094
25,5,0,first,51,120000,minus,18,1640
25,5,0,first,51,120000,plus,18,21276
25,5,0,first,51,120000,minus,19,132
25,5,0,first,51,120000,plus,19,12143
25,5,0,first,51,120000,plus,20,4875
25,5,0,first,51,120000,plus,21,1169
25,4,3,second,51,120000,minus,7,50
25,4,3,second,51,120000,minus,8,362
25,4,3,second,51,120000,minus,9,1422
25,4,3,second,51,120000,minus,10,3658
25,4,3,second,51,120000,plus,10,6
25,4,3,second,51,120000,minus,11,7783
25,4,3,second,51,120000,plus,11,93
25,4,3,second,51,120000,minus,12,13896
25,4,3,second,51,120000,plus,12,730
25,4,3,second,51,120000,minus,13,21030
25,4,3,second,51,120000,plus,13,2932
25,4,3,second,51,120000,minus,14,25113
25,4,3,second,51,120000,plus,14,8055
25,4,3,second,51,120000,minus,15,23218
25,4,3,second,51,120000,plus,15,16634
25,4,3,second,51,120000,minus,16,15245
25,4,3,second,51,120000,plus,16,24534
25,4,3,second,51,120000,minus,17,6401
25,4,3,second,51,120000,plus,17,26209
25,4,3,second,51,120000,minus,18,1631
25,4,3,second,51,120000,plus,18,20470
25,4,3,second,51,120000,minus,19,191
25,4,3,second,51,120000,plus,19,12073
25,4,3,second,51,120000,plus,20,5698
25,4,3,second,51,120000,plus,21,2090
25,4,3,second,51,120000,plus,22,476
25,5,0,first,52,120000,minus,5,25
25,5,0,first,52,120000,minus,6,99
25,5,0,first,52,120000,minus,7,345
25,5,0,first,52,120000,minus,8,985
25,5,0,first,52,120000,minus,9,2160
25,5,0,first,52,120000,minus,10,4336
25,5,0,first,52,120000,plus,10,14
25,5,0,first,52,120000,minus,11,7922
25,5,0,first,52,120000,plus,11,135
25,5,0,first,52,120000,minus,12,13421
25,5,0,first,52,120000,plus,12,756
25,5,0,first,52,120000,minus,13,20125
25,5,0,first,52,120000,plus,13,2728
25,5,0,first,52,120000,minus,14,24311
25,5,0,first,52,120000,plus,14,7883
25,5,0,first,52,120000,minus,15,22800
25,5,0,first,52,120000,plus,15,16391
25,5,0,first,52,120000,minus,16,15119
25,5,0,first,52,120000,plus,16,25088
25,5,0,first,52,120000,minus,17,6523
25,5,0,first,52,120000,plus,17,27432
25,5,0,first,52,120000,minus,18,1670
25,5,0,first,52,120000,plus,18,21240
25,5,0,first,52,120000,minus,19,159
25,5,0,first,52,120000,plus,19,12221
25,5,0,first,52,120000,plus,20,4928
25,5,0,first,52,120000,plus,21,1184
25,4,3,second,52,120000,minus,7,57
25,4,3,second,52,120000,minus,8,400
25,4,3,second,52,120000,minus,9,1451
25,4,3,second,52,120000,minus,10,3538
25,4,3,second,52,120000,plus,10,10
25,4,3,second,52,120000,minus,11,7645
25,4,3,second,52,120000,plus,11,119
25,4,3,second,52,120000,minus,12,13938
25,4,3,second,52,120000,plus,12,712
25,4,3,second,52,120000,minus,13,20983
25,4,3,second,52,120000,plus,13,2856
25,4,3,second,52,120000,minus,14,25169
25,4,3,second,52,120000,plus,14,8006
25,4,3,second,52,120000,minus,15,23535
25,4,3,second,52,120000,plus,15,16823
25,4,3,second,52,120000,minus,16,14944
25,4,3,second,52,120000,plus,16,24547
25,4,3,second,52,120000,minus,17,6537
25,4,3,second,52,120000,plus,17,26218
25,4,3,second,52,120000,minus,18,1599
25,4,3,second,52,120000,plus,18,20277
25,4,3,second,52,120000,minus,19,204
25,4,3,second,52,120000,plus,19,12045
25,4,3,second,52,120000,plus,20,5778
25,4,3,second,52,120000,plus,21,2177
25,4,3,second,52,120000,plus,22,432
25,5,0,first,53,120000,minus,5,24
25,5,0,first,53,120000,minus,6,120
25,5,0,first,53,120000,minus,7,328
25,5,0,first,53,120000,minus,8,856
25,5,0,first,53,120000,minus,9,2178
25,5,0,first,53,120000,plus,9,1
25,5,0,first,53,120000,minus,10,4287
25,5,0,first,53,120000,plus,10,15
25,5,0,first,53,120000,minus,11,8092
25,5,0,first,53,120000,plus,11,143
25,5,0,first,53,120000,minus,12,13427
25,5,0,first,53,120000,plus,12,729
25,5,0,first,53,120000,minus,13,20005
25,5,0,first,53,120000,plus,13,2844
25,5,0,first,53,120000,minus,14,24314
25,5,0,first,53,120000,plus,14,7892
25,5,0,first,53,120000,minus,15,22844
25,5,0,first,53,120000,plus,15,16710
25,5,0,first,53,120000,minus,16,15182
25,5,0,first,53,120000,plus,16,24976
25,5,0,first,53,120000,minus,17,6571
25,5,0,first,53,120000,plus,17,27013
25,5,0,first,53,120000,minus,18,1631
25,5,0,first,53,120000,plus,18,21394
25,5,0,first,53,120000,minus,19,141
25,5,0,first,53,120000,plus,19,12142
25,5,0,first,53,120000,plus,20,4965
25,5,0,first,53,120000,plus,21,1176
25,4,3,second,53,120000,minus,7,67
25,4,3,second,53,120000,minus,8,366
25,4,3,second,53,120000,minus,9,1363
25,4,3,second,53,120000,minus,10,3702
25,4,3,second,53,120000,plus,10,6
25,4,3,second,53,120000,minus,11,7746
25,4,3,second,53,120000,plus,11,128
25,4,3,second,53,120000,minus,12,13803
25,4,3,second,53,120000,plus,12,712
25,4,3,second,53,120000,minus,13,20754
25,4,3,second,53,120000,plus,13,2832
25,4,3,second,53,120000,minus,14,25307
25,4,3,second,53,120000,plus,14,8189
25,4,3,second,53,120000,minus,15,23298
25,4,3,second,53,120000,plus,15,16581
25,4,3,second,53,120000,minus,16,15277
25,4,3,second,53,120000,plus,16,24307
25,4,3,second,53,120000,minus,17,6481
25,4,3,second,53,120000,plus,17,26393
25,4,3,second,53,120000,minus,18,1610
25,4,3,second,53,120000,plus,18,20541
25,4,3,second,53,120000,minus,19,226
25,4,3,second,53,120000,plus,19,11896
25,4,3,second,53,120000,plus,20,5866
25,4,3,second,53,120000,plus,21,2034
25,4,3,second,53,120000,plus,22,515
25,5,0,first,54,120000,minus,5,25
25,5,0,first,54,120000,minus,6,113
25,5,0,first,54,120000,minus,7,357
25,5,0,first,54,120000,minus,8,945
25,5,0,first,54,120000,minus,9,2043
25,5,0,first,54,120000,plus,9,1
25,5,0,first,54,120000,minus,10,4270
25,5,0,first,54,120000,plus,10,11
25,5,0,first,54,120000,minus,11,7921
25,5,0,first,54,120000,plus,11,151
25,5,0,first,54,120000,minus,12,13621
25,5,0,first,54,120000,plus,12,772
25,5,0,first,54,120000,minus,13,19833
25,5,0,first,54,120000,plus,13,2891
25,5,0,first,54,120000,minus,14,24460
25,5,0,first,54,120000,plus,14,7917
25,5,0,first,54,120000,minus,15,22901
25,5,0,first,54,120000,plus,15,16201
25,5,0,first,54,120000,minus,16,15227
25,5,0,first,54,120000,plus,16,25259
25,5,0,first,54,120000,minus,17,6511
25,5,0,first,54,120000,plus,17,27452
25,5,0,first,54,120000,minus,18,1636
25,5,0,first,54,120000,plus,18,21111
25,5,0,first,54,120000,minus,19,137
25,5,0,first,54,120000,plus,19,12138
25,5,0,first,54,120000,plus,20,4866
25,5,0,first,54,120000,plus,21,1230
25,4,3,second,54,120000,minus,7,57
25,4,3,second,54,120000,minus,8,396
25,4,3,second,54,120000,minus,9,1294
25,4,3,second,54,120000,minus,10,3585
25,4,3,second,54,120000,plus,10,12
25,4,3,second,54,120000,minus,11,7596
25,4,3,second,54,120000,plus,11,109
25,4,3,second,54,120000,minus,12,13878
25,4,3,second,54,120000,plus,12,622
25,4,3,second,54,120000,minus,13,20969
25,4,3,second,54,120000,plus,13,2846
25,4,3,second,54,120000,minus,14,25272
25,4,3,second,54,120000,plus,14,8113
25,4,3,second,54,120000,minus,15,23414
25,4,3,second,54,120000,plus,15,16721
25,4,3,second,54,120000,minus,16,15173
25,4,3,second,54,120000,plus,16,24718
25,4,3,second,54,120000,minus,17,6481
25,4,3,second,54,120000,plus,17,26200
25,4,3,second,54,120000,minus,18,1676
25,4,3,second,54,120000,plus,18,20243
25,4,3,second,54,120000,minus,19,209
25,4,3,second,54,120000,plus,19,12026
25,4,3,second,54,120000,plus,20,5759
25,4,3,second,54,120000,plus,21,2140
25,4,3,second,54,120000,plus,22,491
25,5,0,first,55,120000,minus,5,18
25,5,0,first,55,120000,minus,6,98
25,5,0,first,55,120000,minus,7,327
25,5,0,first,55,120000,minus,8,970
25,5,0,first,55,120000,minus,9,2177
25,5,0,first,55,120000,minus,10,4300
25,5,0,first,55,120000,plus,10,20
25,5,0,first,55,120000,minus,11,8010
25,5,0,first,55,120000,plus,11,151
25,5,0,first,55,120000,minus,12,13475
25,5,0,first,55,120000,plus,12,810
25,5,0,first,55,120000,minus,13,19784
25,5,0,first,55,120000,plus,13,2752
25,5,0,first,55,120000,minus,14,24513
25,5,0,first,55,120000,plus,14,7977
25,5,0,first,55,120000,minus,15,23098
25,5,0,first,55,120000,plus,15,16614
25,5,0,first,55,120000,minus,16,15049
25,5,0,first,55,120000,plus,16,25152
25,5,0,first,55,120000,minus,17,6495
25,5,0,first,55,120000,plus,17,27138
25,5,0,first,55,120000,minus,18,1561
25,5,0,first,55,120000,plus,18,21177
25,5,0,first,55,120000,minus,19,125
25,5,0,first,55,120000,plus,19,12102
25,5,0,first,55,120000,plus,20,4906
25,5,0,first,55,120000,plus,21,1201
25,4,3,second,55,120000,minus,7,56
25,4,3,second,55,120000,minus,8,426
25,4,3,second,55,120000,minus,9,1312
25,4,3,second,55,120000,minus,10,3699
25,4,3,second,55,120000,plus,10,5
25,4,3,second,55,120000,minus,11,7725
25,4,3,second,55,120000,plus,11,137
25,4,3,second,55,120000,minus,12,13877
25,4,3,second,55,120000,plus,12,684
25,4,3,second,55,120000,minus,13,20941
25,4,3,second,55,120000,plus,13,2824
25,4,3,second,55,120000,minus,14,25184
25,4,3,second,55,120000,plus,14,8063
25,4,3,second,55,120000,minus,15,23182
25,4,3,second,55,120000,plus,15,16810
25,4,3,second,55,120000,minus,16,15286
25,4,3,second,55,120000,plus,16,24669
25,4,3,second,55,120000,minus,17,6398
25,4,3,second,55,120000,plus,17,26313
25,4,3,second,55,120000,minus,18,1714
25,4,3,second,55,120000,plus,18,20211
25,4,3,second,55,120000,minus,19,200
25,4,3,second,55,120000,plus,19,11973
25,4,3,second,55,120000,plus,20,5682
25,4,3,second,55,120000,plus,21,2147
25,4,3,second,55,120000,plus,22,482
25,5,0,first,56,120000,minus,5,24
25,5,0,first,56,120000,minus,6,81
25,5,0,first,56,120000,minus,7,383
25,5,0,first,56,120000,minus,8,952
25,5,0,first,56,120000,minus,9,2110
25,5,0,first,56,120000,minus,10,4281
25,5,0,first,56,120000,plus,10,24
25,5,0,first,56,120000,minus,11,8073
25,5,0,first,56,120000,plus,11,158
25,5,0,first,56,120000,minus,12,13387
25,5,0,first,56,120000,plus,12,768
25,5,0,first,56,120000,minus,13,19972
25,5,0,first,56,120000,plus,13,2798
25,5,0,first,56,120000,minus,14,24084
25,5,0,first,56,120000,plus,14,7960
25,5,0,first,56,120000,minus,15,23168
25,5,0,first,56,120000,plus,15,16487
25,5,0,first,56,120000,minus,16,15220
25,5,0,first,56,120000,plus,16,25214
25,5,0,first,56,120000,minus,17,6515
25,5,0,first,56,120000,plus,17,27040
25,5,0,first,56,120000,minus,18,1599
25,5,0,first,56,120000,plus,18,21260
25,5,0,first,56,120000,minus,19,151
25,5,0,first,56,120000,plus,19,12178
25,5,0,first,56,120000,plus,20,4941
25,5,0,first,56,120000,plus,21,1172
25,4,3,second,56,120000,minus,7,62
25,4,3,second,56,120000,minus,8,389
25,4,3,second,56,120000,minus,9,1361
25,4,3,second,56,120000,minus,10,3645
25,4,3,second,56,120000,plus,10,8
25,4,3,second,56,120000,minus,11,7870
25,4,3,second,56,120000,plus,11,121
25,4,3,second,56,120000,minus,12,14124
25,4,3,second,56,120000,plus,12,724
25,4,3,second,56,120000,minus,13,20603
25,4,3,second,56,120000,plus,13,3012
25,4,3,second,56,120000,minus,14,25242
25,4,3,second,56,120000,plus,14,8161
25,4,3,second,56,120000,minus,15,23239
25,4,3,second,56,120000,plus,15,16713
25,4,3,second,56,120000,minus,16,15223
25,4,3,second,56,120000,plus,16,24717
25,4,3,second,56,120000,minus,17,6420
25,4,3,second,56,120000,plus,17,26156
25,4,3,second,56,120000,minus,18,1606
25,4,3,second,56,120000,plus,18,20153
25,4,3,second,56,120000,minus,19,216
25,4,3,second,56,120000,plus,19,11859
25,4,3,second,56,120000,plus,20,5760
25,4,3,second,56,120000,plus,21,2151
25,4,3,second,56,120000,plus,22,465
25,5,0,first,57,120000,minus,5,23
25,5,0,first,57,120000,minus,6,117
25,5,0,first,57,120000,minus,7,400
25,5,0,first,57,120000,minus,8,951
25,5,0,first,57,120000,minus,9,2082
25,5,0,first,57,120000,plus,9,2
25,5,0,first,57,120000,minus,10,4304
25,5,0,first,57,120000,plus,10,22
25,5,0,first,57,120000,minus,11,8001
25,5,0,first,57,120000,plus,11,148
25,5,0,first,57,120000,minus,12,13399
25,5,0,first,57,120000,plus,12,804
25,5,0,first,57,120000,minus,13,19978
25,5,0,first,57,120000,plus,13,2809
25,5,0,first,57,120000,minus,14,24389
25,5,0,first,57,120000,plus,14,7954
25,5,0,first,57,120000,minus,15,22966
25,5,0,first,57,120000,plus,15,16524
25,5,0,first,57,120000,minus,16,15183
25,5,0,first,57,120000,plus,16,25142
25,5,0,first,57,120000,minus,17,6369
25,5,0,first,57,120000,plus,17,27123
25,5,0,first,57,120000,minus,18,1687
25,5,0,first,57,120000,plus,18,21087
25,5,0,first,57,120000,minus,19,151
25,5,0,first,57,120000,plus,19,12242
25,5,0,first,57,120000,plus,20,4897
25,5,0,first,57,120000,plus,21,1246
25,4,3,second,57,120000,minus,7,58
25,4,3,second,57,120000,minus,8,365
25,4,3,second,57,120000,minus,9,1357
25,4,3,second,57,120000,minus,10,3619
25,4,3,second,57,120000,plus,10,6
25,4,3,second,57,120000,minus,11,7579
25,4,3,second,57,120000,plus,11,95
25,4,3,second,57,120000,minus,12,14062
25,4,3,second,57,120000,plus,12,698
25,4,3,second,57,120000,minus,13,21013
25,4,3,second,57,120000,plus,13,2859
25,4,3,second,57,120000,minus,14,25258
25,4,3,second,57,120000,plus,14,8212
25,4,3,second,57,120000,minus,15,23311
25,4,3,second,57,120000,plus,15,16685
25,4,3,second,57,120000,minus,16,15306
25,4,3,second,57,120000,plus,16,24776
25,4,3,second,57,120000,minus,17,6335
25,4,3,second,57,120000,plus,17,26365
25,4,3,second,57,120000,minus,18,1536
25,4,3,second,57,120000,plus,18,20195
25,4,3,second,57,120000,minus,19,201
25,4,3,second,57,120000,plus,19,11872
25,4,3,second,57,120000,plus,20,5790
25,4,3,second,57,120000,plus,21,2008
25,4,3,second,57,120000,plus,22,439
25,5,0,first,58,120000,minus,5,11
25,5,0,first,58,120000,minus,6,121
25,5,0,first,58,120000,minus,7,362
25,5,0,first,58,120000,minus,8,971
25,5,0,first,58,120000,minus,9,2116
25,5,0,first,58,120000,plus,9,1
25,5,0,first,58,120000,minus,10,4302
25,5,0,first,58,120000,plus,10,18
25,5,0,first,58,120000,minus,11,7990
25,5,0,first,58,120000,plus,11,159
25,5,0,first,58,120000,minus,12,13315
25,5,0,first,58,120000,plus,12,767
25,5,0,first,58,120000,minus,13,19879
25,5,0,first,58,120000,plus,13,2795
25,5,0,first,58,120000,minus,14,24400
25,5,0,first,58,120000,plus,14,7848
25,5,0,first,58,120000,minus,15,22939
25,5,0,first,58,120000,plus,15,16702
25,5,0,first,58,120000,minus,16,15191
25,5,0,first,58,120000,plus,16,25125
25,5,0,first,58,120000,minus,17,6636
25,5,0,first,58,120000,plus,17,27117
25,5,0,first,58,120000,minus,18,1635
25,5,0,first,58,120000,plus,18,21024
25,5,0,first,58,120000,minus,19,132
25,5,0,first,58,120000,plus,19,12294
25,5,0,first,58,120000,plus,20,4959
25,5,0,first,58,120000,plus,21,1191
25,4,3,second,58,120000,minus,7,56
25,4,3,second,58,120000,minus,8,389
25,4,3,second,58,120000,minus,9,1398
25,4,3,second,58,120000,minus,10,3689
25,4,3,second,58,120000,plus,10,13
25,4,3,second,58,120000,minus,11,7438
25,4,3,second,58,120000,plus,11,117
25,4,3,second,58,120000,minus,12,14115
25,4,3,second,58,120000,plus,12,669
25,4,3,second,58,120000,minus,13,21017
25,4,3,second,58,120000,plus,13,2835
25,4,3,second,58,120000,minus,14,25399
25,4,3,second,58,120000,plus,14,8211
25,4,3,second,58,120000,minus,15,23084
25,4,3,second,58,120000,plus,15,16555
25,4,3,second,58,120000,minus,16,15243
25,4,3,second,58,120000,plus,16,24562
25,4,3,second,58,120000,minus,17,6347
25,4,3,second,58,120000,plus,17,26150
25,4,3,second,58,120000,minus,18,1637
25,4,3,second,58,120000,plus,18,20402
25,4,3,second,58,120000,minus,19,188
25,4,3,second,58,120000,plus,19,12023
25,4,3,second,58,120000,plus,20,5875
25,4,3,second,58,120000,plus,21,2144
25,4,3,second,58,120000,plus,22,444
25,5,0,first,59,120000,minus,5,24
25,5,0,first,59,120000,minus,6,108
25,5,0,first,59,120000,minus,7,358
25,5,0,first,59,120000,minus,8,907
25,5,0,first,59,120000,minus,9,2110
25,5,0,first,59,120000,plus,9,1
25,5,0,first,59,120000,minus,10,4248
25,5,0,first,59,120000,plus,10,16
25,5,0,first,59,120000,minus,11,7931
25,5,0,first,59,120000,plus,11,127
25,5,0,first,59,120000,minus,12,13462
25,5,0,first,59,120000,plus,12,743
25,5,0,first,59,120000,minus,13,19913
25,5,0,first,59,120000,plus,13,2833
25,5,0,first,59,120000,minus,14,24554
25,5,0,first,59,120000,plus,14,7979
25,5,0,first,59,120000,minus,15,22934
25,5,0,first,59,120000,plus,15,16482
25,5,0,first,59,120000,minus,16,15229
25,5,0,first,59,120000,plus,16,25151
25,5,0,first,59,120000,minus,17,6501
25,5,0,first,59,120000,plus,17,27213
25,5,0,first,59,120000,minus,18,1586
25,5,0,first,59,120000,plus,18,21094
25,5,0,first,59,120000,minus,19,135
25,5,0,first,59,120000,plus,19,12228
25,5,0,first,59,120000,plus,20,4970
25,5,0,first,59,120000,plus,21,1163
25,4,3,second,59,120000,minus,7,49
25,4,3,second,59,120000,minus,8,371
25,4,3,second,59,120000,minus,9,1442
25,4,3,second,59,120000,minus,10,3713
25,4,3,second,59,120000,plus,10,7
25,4,3,second,59,120000,minus,11,7711
25,4,3,second,59,120000,plus,11,112
25,4,3,second,59,120000,minus,12,13909
25,4,3,second,59,120000,plus,12,806
25,4,3,second,59,120000,minus,13,21000
25,4,3,second,59,120000,plus,13,2892
25,4,3,second,59,120000,minus,14,25218
25,4,3,second,59,120000,plus,14,8086
25,4,3,second,59,120000,minus,15,23225
25,4,3,second,59,120000,plus,15,16757
25,4,3,second,59,120000,minus,16,15109
25,4,3,second,59,120000,plus,16,24602
25,4,3,second,59,120000,minus,17,6384
25,4,3,second,59,120000,plus,17,26151
25,4,3,second,59,120000,minus,18,1660
25,4,3,second,59,120000,plus,18,20267
25,4,3,second,59,120000,minus,19,209
25,4,3,second,59,120000,plus,19,12016
25,4,3,second,59,120000,plus,20,5780
25,4,3,second,59,120000,plus,21,2060
25,4,3,second,59,120000,plus,22,464
25,5,0,first,60,120000,minus,5,26
25,5,0,first,60,120000,minus,6,103
25,5,0,first,60,120000,minus,7,385
25,5,0,first,60,120000,minus,8,995
25,5,0,first,60,120000,minus,9,2062
25,5,0,first,60,120000,minus,10,4282
25,5,0,first,60,120000,plus,10,20
25,5,0,first,60,120000,minus,11,8063
25,5,0,first,60,120000,plus,11,175
25,5,0,first,60,120000,minus,12,13377
25,5,0,first,60,120000,plus,12,761
25,5,0,first,60,120000,minus,13,19844
25,5,0,first,60,120000,plus,13,2759
25,5,0,first,60,120000,minus,14,24369
25,5,0,first,60,120000,plus,14,7905
25,5,0,first,60,120000,minus,15,22943
25,5,0,first,60,120000,plus,15,16442
25,5,0,first,60,120000,minus,16,15198
25,5,0,first,60,120000,plus,16,25096
25,5,0,first,60,120000,minus,17,6589
25,5,0,first,60,120000,plus,17,27351
25,5,0,first,60,120000,minus,18,1659
25,5,0,first,60,120000,plus,18,21291
25,5,0,first,60,120000,minus,19,105
25,5,0,first,60,120000,plus,19,12095
25,5,0,first,60,120000,plus,20,4970
25,5,0,first,60,120000,plus,21,1135
25,4,3,second,60,120000,minus,7,63
25,4,3,second,60,120000,minus,8,392
25,4,3,second,60,120000,minus,9,1395
25,4,3,second,60,120000,minus,10,3541
25,4,3,second,60,120000,plus,10,8
25,4,3,second,60,120000,minus,11,7754
25,4,3,second,60,120000,plus,11,114
25,4,3,second,60,120000,minus,12,14015
25,4,3,second,60,120000,plus,12,727
25,4,3,second,60,120000,minus,13,21033
25,4,3,second,60,120000,plus,13,2858
25,4,3,second,60,120000,minus,14,25027
25,4,3,second,60,120000,plus,14,8155
25,4,3,second,60,120000,minus,15,23375
25,4,3,second,60,120000,plus,15,16615
25,4,3,second,60,120000,minus,16,15179
25,4,3,second,60,120000,plus,16,24876
25,4,3,second,60,120000,minus,17,6451
25,4,3,second,60,120000,plus,17,26202
25,4,3,second,60,120000,minus,18,1568
25,4,3,second,60,120000,plus,18,20539
25,4,3,second,60,120000,minus,19,207
25,4,3,second,60,120000,plus,19,11809
25,4,3,second,60,120000,plus,20,5620
25,4,3,second,60,120000,plus,21,2007
25,4,3,second,60,120000,plus,22,470
25,5,0,first,61,120000,minus,5,21
25,5,0,first,61,120000,minus,6,110
25,5,0,first,61,120000,minus,7,375
25,5,0,first,61,120000,minus,8,884
25,5,0,first,61,120000,minus,9,2122
25,5,0,first,61,120000,plus,9,1
25,5,0,first,61,120000,minus,10,4408
25,5,0,first,61,120000,plus,10,21
25,5,0,first,61,120000,minus,11,7971
25,5,0,first,61,120000,plus,11,150
25,5,0,first,61,120000,minus,12,13490
25,5,0,first,61,120000,plus,12,733
25,5,0,first,61,120000,minus,13,19944
25,5,0,first,61,120000,plus,13,2849
25,5,0,first,61,120000,minus,14,24273
25,5,0,first,61,120000,plus,14,7809
25,5,0,first,61,120000,minus,15,22952
25,5,0,first,61,120000,plus,15,16529
25,5,0,first,61,120000,minus,16,15163
25,5,0,first,61,120000,plus,16,24910
25,5,0,first,61,120000,minus,17,6520
25,5,0,first,61,120000,plus,17,27442
25,5,0,first,61,120000,minus,18,1627
25,5,0,first,61,120000,plus,18,21203
25,5,0,first,61,120000,minus,19,140
25,5,0,first,61,120000,plus,19,12234
25,5,0,first,61,120000,plus,20,4958
25,5,0,first,61,120000,plus,21,1161
25,4,3,second,61,120000,minus,7,61
25,4,3,second,61,120000,minus,8,372
25,4,3,second,61,120000,minus,9,1353
25,4,3,second,61,120000,minus,10,3651
25,4,3,second,61,120000,plus,10,12
25,4,3,second,61,120000,minus,11,7675
25,4,3,second,61,120000,plus,11,105
25,4,3,second,61,120000,minus,12,13985
25,4,3,second,61,120000,plus,12,717
25,4,3,second,61,120000,minus,13,20857
25,4,3,second,61,120000,plus,13,2778
25,4,3,second,61,120000,minus,14,25308
25,4,3,second,61,120000,plus,14,8176
25,4,3,second,61,120000,minus,15,23168
25,4,3,second,61,120000,plus,15,16502
25,4,3,second,61,120000,minus,16,15199
25,4,3,second,61,120000,plus,16,24461
25,4,3,second,61,120000,minus,17,6519
25,4,3,second,61,120000,plus,17,26449
25,4,3,second,61,120000,minus,18,1631
25,4,3,second,61,120000,plus,18,20399
25,4,3,second,61,120000,minus,19,221
25,4,3,second,61,120000,plus,19,12066
25,4,3,second,61,120000,plus,20,5728
25,4,3,second,61,120000,plus,21,2113
25,4,3,second,61,120000,plus,22,494
25,5,0,first,62,120000,minus,5,25
25,5,0,first,62,120000,minus,6,107
25,5,0,first,62,120000,minus,7,374
25,5,0,first,62,120000,minus,8,932
25,5,0,first,62,120000,minus,9,2134
25,5,0,first,62,120000,plus,9,4
25,5,0,first,62,120000,minus,10,4334
25,5,0,first,62,120000,plus,10,22
25,5,0,first,62,120000,minus,11,8119
25,5,0,first,62,120000,plus,11,143
25,5,0,first,62,120000,minus,12,13605
25,5,0,first,62,120000,plus,12,735
25,5,0,first,62,120000,minus,13,19929
25,5,0,first,62,120000,plus,13,2820
25,5,0,first,62,120000,minus,14,24342
