n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
130,5i_over_2,92,42,9518400000,9518600000,200000,-198569,198569,43996,0,0,-30979.4319526627218935,31239.7633136094674556,30979.4319526627218935,-31239.7633136094674556,21811.5029585798816568,-21994.7928994082840237,-21811.5029585798816568,21994.7928994082840237,43996,dbdf5ed4180ed4aa
130,5i_over_2,92,43,9518400000,9518600000,200000,-198217,198217,55504,0,0,-39082.6982248520710059,39411.1242603550295858,39082.6982248520710059,-39411.1242603550295858,28424.8047337278106509,-28663.6686390532544379,-28424.8047337278106509,28663.6686390532544379,55504,dbdf5ed4180ed4aa
130,5i_over_2,92,44,9518400000,9518600000,200000,-197753,197753,69694,0,0,-49074.4733727810650888,49486.863905325443787,49074.4733727810650888,-49486.863905325443787,34698.7100591715976331,-34990.2958579881656805,-34698.7100591715976331,34990.2958579881656805,69694,dbdf5ed4180ed4aa
130,5i_over_2,92,45,9518400000,9518600000,200000,-197180,197180,84265,0,0,-59334.5266272189349112,59833.136094674556213,59334.5266272189349112,-59833.136094674556213,41178.2248520710059172,-41524.2603550295857988,-41178.2248520710059172,41524.2603550295857988,84265,dbdf5ed4180ed4aa
130,5i_over_2,92,46,9518400000,9518600000,200000,-196492,196492,101284,0,0,-71318.3195266272189349,71917.6331360946745562,71318.3195266272189349,-71917.6331360946745562,49033.6331360946745562,-49445.6804733727810651,-49033.6331360946745562,49445.6804733727810651,101284,dbdf5ed4180ed4aa
130,5i_over_2,92,47,9518400000,9518600000,200000,-195663,195663,120801,0,0,-85061.0591715976331361,85775.8579881656804734,85061.0591715976331361,-85775.8579881656804734,57625.5739644970414201,-58109.8224852071005917,-57625.5739644970414201,58109.8224852071005917,120801,dbdf5ed4180ed4aa
130,5i_over_2,92,48,9518400000,9518600000,200000,-194677,194677,138840,0,0,-97649.9965524277241098,98586.9000696550316966,97649.9965524277241098,-98586.9000696550316966,64324.3634163330495536,-64981.2195962822506315,-64324.3634163330495536,64981.2195962822506315,138840,dbdf5ed4180ed4aa
130,5i_over_2,92,49,9518400000,9518600000,200000,-193561,193561,165330,0,0,-116348.226399960599174,117395.448078857938915,116348.226399960599174,-117395.448078857938915,77910.4970414201183432,-78565.2071005917159763,-77910.4970414201183432,78565.2071005917159763,165330,dbdf5ed4180ed4aa
130,5i_over_2,92,50,9518400000,9518600000,200000,-192195,192195,199740,0,0,-140645.325443786982249,141827.218934911242604,140645.325443786982249,-141827.218934911242604,92552.4260355029585799,-93330.1775147928994083,-92552.4260355029585799,93330.1775147928994083,199740,dbdf5ed4180ed4aa
130,5i_over_2,92,51,9518400000,9518600000,200000,-190552,190552,231444,0,0,-162860.500503064117808,164341.136010244214763,162860.500503064117808,-164341.136010244214763,103858.328905430981714,-104843.14784456374139,-103858.328905430981714,104843.14784456374139,231444,dbdf5ed4180ed4aa
130,5i_over_2,92,52,9518400000,9518600000,200000,-188683,188683,263094,0,0,-185183.82895819994512,186813.756516966980701,185183.82895819994512,-186813.756516966980701,116821.384615384615385,-117803.076923076923077,-116821.384615384615385,117803.076923076923077,263094,dbdf5ed4180ed4aa
130,5i_over_2,92,53,9518400000,9518600000,200000,-186556,186556,307849,0,0,-216772.44806478621534,218484.842361516650367,216772.44806478621534,-218484.842361516650367,137393.814928691540783,-138439.161888143869302,-137393.814928691540783,138439.161888143869302,307849,dbdf5ed4180ed4aa
130,5i_over_2,92,54,9518400000,9518600000,200000,-184022,184022,354956,0,0,-249731.947202893146367,251969.545975838850622,249731.947202893146367,-251969.545975838850622,153377.843226927650233,-154882.341534802890332,-153377.843226927650233,154882.341534802890332,354956,dbdf5ed4180ed4aa
130,5i_over_2,92,55,9518400000,9518600000,200000,-181152,181152,405050,0,0,-285066.938837253480993,287405.72015563326274,285066.938837253480993,-287405.72015563326274,174069.815449345313061,-175319.815097552223684,-174069.815449345313061,175319.815097552223684,405050,dbdf5ed4180ed4aa
130,5i_over_2,92,56,9518400000,9518600000,200000,-177856,177856,453714,0,0,-319189.019876309549775,321607.443378902264844,319189.019876309549775,-321607.443378902264844,189216.891007465049357,-190701.981439396604493,-189216.891007465049357,190701.981439396604493,453714,dbdf5ed4180ed4aa
130,5i_over_2,92,57,9518400000,9518600000,200000,-174219,174219,502156,292,0,-353369.453046176360912,356361.639918665437736,353159.572332177106713,-355942.897508601341035,207516.366913156357957,-209260.201929233302141,-207516.366913156357957,209260.201929233302141,502448,dbdf5ed4180ed4aa
130,5i_over_2,92,58,9518400000,9518600000,200000,-170176,170184,565966,592,0,-398198.051643225520478,401728.656080039963695,397512.967416924061944,-401281.793300452405913,232896.114712690583906,-235077.344665761385783,-233062.869252580402311,235410.04411485340782,566558,dbdf5ed4180ed4aa
130,5i_over_2,92,59,9518400000,9518600000,200000,-165564,165582,629653,1005,0,-442740.217562918194035,446544.413877533789726,441511.415629463374821,-445438.622941130944424,250999.695030570819467,-253175.604697141329356,-251424.437412491469018,253269.155204075171147,630658,dbdf5ed4180ed4aa
130,5i_over_2,92,60,9518400000,9518600000,200000,-160514,160552,695100,1440,0,-488810.100702686710164,492619.867933483975557,486947.655177846600123,-490571.554077761357372,275247.247520014630574,-277177.26016167104505,-275926.734464973083811,278032.674609109639566,696540,dbdf5ed4180ed4aa
130,5i_over_2,92,61,9518400000,9518600000,200000,-154892,154954,767733,2112,69,-539929.95848014067739,543550.516908776837444,537428.008885054523262,-540831.792369801681072,298009.173865047374307,-299758.491175553922077,-299040.037770372818094,300798.017802772856988,769845,dbdf5ed4180ed4aa
130,5i_over_2,92,62,9518400000,9518600000,200000,-148705,148807,825850,4028,130,-580679.916243787027452,585795.900219492518985,576474.597239408264519,-581489.537884388518882,309676.833305646805623,-313073.053637555402755,-310998.678418185414915,314581.898137974036532,829878,dbdf5ed4180ed4aa
130,5i_over_2,92,63,9518400000,9518600000,200000,-142142,142326,896435,7407,264,-630391.383694829368611,636128.877161299232611,621563.173516594331157,-627518.641532715570717,337122.748504334205963,-339775.924159922602004,-339794.202257068465954,342367.742153822279631,903842,dbdf5ed4180ed4aa
130,5i_over_2,92,64,9518400000,9518600000,200000,-134823,135151,972074,10944,192,-682914.488025873588567,690334.81970641839146,668817.843315786273523,-676301.281160449588471,349622.007014398432834,-354643.622278960501773,-355503.087779055891902,360392.558527016844954,983018,dbdf5ed4180ed4aa
130,5i_over_2,92,65,9518400000,9518600000,200000,-127026,127546,1038180,16640,260,-729043.455963158436277,738673.515680631794773,708583.123512619969134,-718225.649985447569271,367547.056267984113719,-372268.894183396974259,-375638.141971816547635,380427.972204068336191,1054820,dbdf5ed4180ed4aa
130,5i_over_2,92,66,9518400000,9518600000,200000,-118595,119435,1095582,26304,392,-772014.670352350475286,780378.180458754846923,739981.493553578939266,-748885.612688683260817,372408.902190584385412,-376254.564511483980906,-384968.445041085896073,388732.410457912426993,1121886,dbdf5ed4180ed4aa
130,5i_over_2,92,67,9518400000,9518600000,200000,-109760,111092,1137108,40548,890,-807128.956825520283668,816382.163168549334506,758812.093598525581378,-766957.830523785923646,376337.589750647928159,-381294.108681060990713,-396724.050290243110957,401200.14559018740292,1177656,dbdf5ed4180ed4aa
130,5i_over_2,92,68,9518400000,9518600000,200000,-100463,102559,1177984,60696,2056,-843382.689421176643957,853199.588247137420288,771910.391560240607052,-779314.320629428446644,375365.120605599435145,-378027.959196471769375,-405512.221918983043485,409888.976815889482207,1238680,dbdf5ed4180ed4aa
130,5i_over_2,92,69,9518400000,9518600000,200000,-90681,93897,1207827,93235,2844,-876895.008479745354876,889088.852333957125333,764679.609752380817806,-774031.052865318298934,363271.38011624608153,-369737.841029193975399,-409262.324661102816547,416506.764414389088238,1301062,dbdf5ed4180ed4aa
130,5i_over_2,92,70,9518400000,9518600000,200000,-80417,85423,1220730,134290,3240,-903483.665097767150218,915268.631648229646377,740802.472832773440994,-749270.996261998566718,340888.387594860713564,-341963.717996983988484,-416883.662886263109362,420328.002027165299126,1355020,dbdf5ed4180ed4aa
130,5i_over_2,92,71,9518400000,9518600000,200000,-69808,77202,1203890,183363,3793,-919349.806656931106643,924432.098157399090809,694202.092194017383164,-698687.335672962377321,307138.318681434455896,-308687.383015229625561,-409716.653766850843449,412386.848786555185563,1387253,dbdf5ed4180ed4aa
130,5i_over_2,92,72,9518400000,9518600000,200000,-59062,69798,1166874,243040,4000,-926892.08357167639659,934465.051661786778936,629102.301166019486699,-631650.373901138434276,265806.062441251757412,-268611.898772373543454,-415382.254223960370745,417548.532049390544318,1409914,dbdf5ed4180ed4aa
130,5i_over_2,92,73,9518400000,9518600000,200000,-48093,63061,1135899,314296,4552,-939532.079212326670835,951640.528002245036714,559388.817092850021045,-558617.066515232956576,227509.247876418423491,-226483.894695860837124,-414053.939522543003641,420157.985166638218108,1450195,dbdf5ed4180ed4aa
130,5i_over_2,92,74,9518400000,9518600000,200000,-36699,57275,1078228,408088,5776,-955870.675304443506279,966104.994717996586247,454251.977523863083064,-456721.365250141436696,162938.781830370849399,-162260.964501382188449,-414277.276830863009984,421065.411083862324193,1486316,dbdf5ed4180ed4aa
130,5i_over_2,92,75,9518400000,9518600000,200000,-25214,52954,988725,512025,5575,-960020.955105524818858,970136.639224194500493,323339.950056228727192,-328627.12919818082219,87553.4917942771377491,-90962.9834496120855949,-422750.191946181060914,426560.103385382193371,1500750,dbdf5ed4180ed4aa
130,5i_over_2,92,76,9518400000,9518600000,200000,-13589,50179,896796,621582,6010,-962579.847840582926454,977810.823693060545637,187177.200810184751381,-189816.655234296540793,14006.8230846872216039,-14894.6826789687562921,-430603.317124720036261,437609.985349123508293,1518378,dbdf5ed4180ed4aa
130,5i_over_2,92,77,9518400000,9518600000,200000,-1832,48988,797683,735497,7203,-969680.955848118243313,985934.182967504064151,40042.6014072857395853,-42640.1129837454683392,-67944.2822647284863989,68762.2233566531674769,-443686.713665977675675,452098.381564141507873,1533180,dbdf5ed4180ed4aa
130,5i_over_2,92,78,9518400000,9518600000,200000,10015,49545,690534,852384,7176,-980139.439087269512426,992254.756075637385638,-109316.184655926635722,108132.697197704842254,-148668.406870057725917,150863.787684574071204,-466512.233956165946705,470830.745804316226834,1542918,dbdf5ed4180ed4aa
130,5i_over_2,92,79,9518400000,9518600000,200000,21916,51822,582006,961707,7224,-987479.309310238228988,997084.902742394089289,-254534.327910064619717,258864.841754393009921,-235233.143821484108911,237564.299837069967559,-485300.003302377921216,489680.71291238584895,1543713,dbdf5ed4180ed4aa
130,5i_over_2,92,80,9518400000,9518600000,200000,33750,55740,471590,1059830,6890,-981890.350193184998349,992806.07451020988295,-397744.023217240077487,406142.489503484755888,-313062.012651113524575,319076.948534007761247,-504946.599264872073194,510263.807148080525343,1531420,dbdf5ed4180ed4aa
130,5i_over_2,92,81,9518400000,9518600000,200000,45444,61236,364258,1146946,5458,-976956.431370536459532,987243.102140054487869,-526782.372094032913342,535837.11001759955339,-385256.352329388628521,390540.684164772616999,-524577.381291603325948,532223.965332429673642,1511204,dbdf5ed4180ed4aa
130,5i_over_2,92,82,9518400000,9518600000,200000,56954,68124,278542,1213054,4714,-975928.38028193031237,984388.383158586485641,-633843.004227134401311,638446.035799630307177,-442473.027299897488329,447885.001768531320927,-551408.926315885130225,556724.715336714465824,1491596,dbdf5ed4180ed4aa
130,5i_over_2,92,83,9518400000,9518600000,200000,68366,75826,213373,1260458,4362,-974497.278652522723312,979127.462190477905743,-715112.673914292128538,720664.753466144481552,-496979.597448274162747,499376.421470706147592,-567995.87680469279341,569637.125483389550399,1473831,dbdf5ed4180ed4aa
130,5i_over_2,92,84,9518400000,9518600000,200000,79571,84503,146794,1280738,3156,-948067.051561846424264,956203.527885236045148,-771747.855887485880195,781061.816668303135848,-533485.760080930240879,538889.860434912776597,-582882.243714031955679,588459.249586624285135,1427532,dbdf5ed4180ed4aa
130,5i_over_2,92,85,9518400000,9518600000,200000,90143,93309,103180,1259885,1560,-917895.30086031429023,926385.224469250645017,-791915.627064212920262,800669.894293689653594,-540180.6839653743686,546449.70461999839954,-574884.246700309526437,580569.424406527255621,1363065,dbdf5ed4180ed4aa
130,5i_over_2,92,86,9518400000,9518600000,200000,100464,102380,72274,1255332,1560,-903163.972200092090683,909117.377921069760385,-813265.533035202258153,821081.689962770580734,-556524.804411610069325,561953.167342774198615,-580100.879238623822434,584782.279709040453313,1327606,dbdf5ed4180ed4aa
130,5i_over_2,92,87,9518400000,9518600000,200000,110464,111538,46431,1232370,1431,-878669.71811194770991,883127.502742154931443,-820628.266062260328401,826710.96822051072245,-567502.580655275130678,571194.775787489249122,-578927.702933367136722,582471.929039470636325,1278801,dbdf5ed4180ed4aa
130,5i_over_2,92,88,9518400000,9518600000,200000,119971,120589,25230,1191024,1170,-840106.297061919965971,845577.301725574611319,-810428.592931175555764,816268.662142098298824,-562577.059702091566664,565991.08609333707279,-568873.118240461638922,572220.900416944499846,1216254,dbdf5ed4180ed4aa
130,5i_over_2,92,89,9518400000,9518600000,200000,129010,129382,13817,1132307,883,-795120.614268663248081,801184.794442735658751,-778178.988196573808205,784469.606409329386984,-548182.622468874358255,553045.709073878888476,-551782.600685846264059,556559.623897736088625,1146124,dbdf5ed4180ed4aa
130,5i_over_2,92,90,9518400000,9518600000,200000,137343,137575,8260,1054910,260,-741864.577831404168534,746990.199588647775547,-732181.430831143841648,737140.572841115604069,-518622.9652495521607,521424.801789497989755,-520403.721041825377285,523560.956972465575539,1063170,dbdf5ed4180ed4aa
130,5i_over_2,92,91,9518400000,9518600000,200000,145173,145307,5668,991055,182,-695924.336509929360994,702805.027363412419587,-690164.355169034821526,696443.435851476080064,-493980.098240469926255,498776.533811779747859,-495688.860153942897992,500278.372282464829721,996723,dbdf5ed4180ed4aa
130,5i_over_2,92,92,9518400000,9518600000,200000,152460,152532,3422,915806,76,-644490.223698189672762,649951.499271788304991,-639760.611388245889298,645811.947174749699217,-467222.649719620907767,471724.79311048413765,-467921.336490089988672,472321.546763855370825,919228,dbdf5ed4180ed4aa
130,5i_over_2,92,93,9518400000,9518600000,200000,159008,159050,1839,826239,223,-581791.114607152657093,586152.441232964419647,-579607.131549507841468,584213.942545152643021,-426959.519197348887278,430151.658563699174693,-427433.558316740425951,430629.681205102406968,828078,dbdf5ed4180ed4aa
130,5i_over_2,92,94,9518400000,9518600000,200000,164930,164948,1416,749184,94,-527045.16705246642135,531320.922260763109569,-525435.26565303351181,529697.492278141688185,-389776.745646560518965,393052.180483926573746,-390182.331445377087013,393461.174566766810433,750600,dbdf5ed4180ed4aa
130,5i_over_2,92,95,9518400000,9518600000,200000,170317,170319,760,676310,0,-476419.115943966396724,479919.077739236890431,-475348.820085978231044,478839.787798408488064,-359576.788656783626142,362194.1757136122818,-359576.788656783626142,362194.1757136122818,677070,dbdf5ed4180ed4aa
130,5i_over_2,92,96,9518400000,9518600000,200000,175040,175042,34,592774,34,-417024.709490627087359,420180.995736841173214,-417024.709490627087359,420180.995736841173214,-319013.977668174686376,321422.419351434260425,-319013.977668174686376,321422.419351434260425,592808,dbdf5ed4180ed4aa
130,5i_over_2,92,97,9518400000,9518600000,200000,179140,179140,97,520363,97,-366059.32592507173848,368919.273004868694977,-366059.32592507173848,368919.273004868694977,-279618.852552290673391,281752.40909954325119,-279618.852552290673391,281752.40909954325119,520460,dbdf5ed4180ed4aa
130,5i_over_2,92,98,9518400000,9518600000,200000,182860,182860,0,461776,0,-325155.881656804733728,327888.284023668639053,-325155.881656804733728,327888.284023668639053,-256702.011834319526627,258859.171597633136095,-256702.011834319526627,258859.171597633136095,461776,dbdf5ed4180ed4aa
130,5i_over_2,92,99,9518400000,9518600000,200000,185898,185898,0,384803,0,-270955.958579881656805,273232.899408284023669,-270955.958579881656805,273232.899408284023669,-211779.159763313609467,213558.816568047337278,-211779.159763313609467,213558.816568047337278,384803,dbdf5ed4180ed4aa
130,5i_over_2,92,100,9518400000,9518600000,200000,188609,188609,0,340820,0,-239985.680473372781065,242002.366863905325444,-239985.680473372781065,242002.366863905325444,-190892.899408284023669,192497.041420118343195,-190892.899408284023669,192497.041420118343195,340820,dbdf5ed4180ed4aa
